Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02332,0.03265,0.02030,0.02579,0.02497,0.01454,0.02442,0.02140,0.01728,0.02414,0.02305,0.02524,0.04225,0.02798,0.02387,0.02359,0.02634,0.02414
0.02332, 1.000,0.01948,0.02112,0.02250,0.02003,0.02112,0.01783,0.02606,0.02058,0.02908,0.03704,0.02387,0.02277,0.02387,0.02058,0.02305,0.01893,0.02661
0.03265,0.01948, 1.000,0.02195,0.02359,0.02222,0.02003,0.01866,0.02140,0.02743,0.02414,0.02606,0.02689,0.01866,0.01948,0.03128,0.02826,0.04582,0.02305
0.02030,0.02112,0.02195, 1.000,0.02524,0.01920,0.02140,0.02387,0.02716,0.02222,0.01948,0.01975,0.02606,0.02359,0.02469,0.02442,0.04115,0.02743,0.02332
0.02579,0.02250,0.02359,0.02524, 1.000,0.02634,0.02250,0.02167,0.02524,0.02112,0.01975,0.02332,0.02222,0.02606,0.02634,0.02222,0.02497,0.02524,0.02497
0.02497,0.02003,0.02222,0.01920,0.02634, 1.000,0.02387,0.02030,0.02003,0.02030,0.02030,0.01756,0.03374,0.02497,0.02195,0.01975,0.02551,0.02990,0.02112
0.01454,0.02112,0.02003,0.02140,0.02250,0.02387, 1.000,0.02606,0.01975,0.02414,0.02332,0.01975,0.03759,0.03676,0.02606,0.01893,0.03073,0.03649,0.02579
0.02442,0.01783,0.01866,0.02387,0.02167,0.02030,0.02606, 1.000,0.02003,0.02469,0.02003,0.01728,0.02387,0.02277,0.02085,0.02250,0.02524,0.02250,0.01728
0.02140,0.02606,0.02140,0.02716,0.02524,0.02003,0.01975,0.02003, 1.000,0.02743,0.01728,0.02689,0.02140,0.02140,0.02305,0.02689,0.03073,0.02798,0.02222
0.01728,0.02058,0.02743,0.02222,0.02112,0.02030,0.02414,0.02469,0.02743, 1.000,0.01948,0.01975,0.03210,0.02277,0.02112,0.02250,0.02003,0.02167,0.02442
0.02414,0.02908,0.02414,0.01948,0.01975,0.02030,0.02332,0.02003,0.01728,0.01948, 1.000,0.02305,0.02359,0.02442,0.02936,0.02195,0.02030,0.02277,0.02771
0.02305,0.03704,0.02606,0.01975,0.02332,0.01756,0.01975,0.01728,0.02689,0.01975,0.02305, 1.000,0.01948,0.02140,0.02250,0.02277,0.03292,0.01948,0.02085
0.02524,0.02387,0.02689,0.02606,0.02222,0.03374,0.03759,0.02387,0.02140,0.03210,0.02359,0.01948, 1.000,0.02195,0.03073,0.02222,0.02140,0.02277,0.02908
0.04225,0.02277,0.01866,0.02359,0.02606,0.02497,0.03676,0.02277,0.02140,0.02277,0.02442,0.02140,0.02195, 1.000,0.02414,0.02332,0.02771,0.02606,0.02606
0.02798,0.02387,0.01948,0.02469,0.02634,0.02195,0.02606,0.02085,0.02305,0.02112,0.02936,0.02250,0.03073,0.02414, 1.000,0.02140,0.02112,0.03292,0.02058
0.02387,0.02058,0.03128,0.02442,0.02222,0.01975,0.01893,0.02250,0.02689,0.02250,0.02195,0.02277,0.02222,0.02332,0.02140, 1.000,0.02442,0.02003,0.02469
0.02359,0.02305,0.02826,0.04115,0.02497,0.02551,0.03073,0.02524,0.03073,0.02003,0.02030,0.03292,0.02140,0.02771,0.02112,0.02442, 1.000,0.03210,0.02085
0.02634,0.01893,0.04582,0.02743,0.02524,0.02990,0.03649,0.02250,0.02798,0.02167,0.02277,0.01948,0.02277,0.02606,0.03292,0.02003,0.03210, 1.000,0.02853
0.02414,0.02661,0.02305,0.02332,0.02497,0.02112,0.02579,0.01728,0.02222,0.02442,0.02771,0.02085,0.02908,0.02606,0.02058,0.02469,0.02085,0.02853, 1.000
