Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05164,0.02535,0.04432,0.03981,0.05258,0.03174,0.02573,0.02629,0.05953,0.04394,0.02592,0.02779,0.07023,0.06216,0.03362,0.03455,0.04094,0.05183
0.05164, 1.000,0.05653,0.1343,0.2522,0.3275,0.07192,0.02178,0.02667,0.05615,0.04188,0.02329,0.06986,0.06498,0.2665,0.1784,0.1872,0.4332,0.4250
0.02535,0.05653, 1.000,0.05540,0.04282,0.03211,0.02648,0.08469,0.03061,0.02498,0.01991,0.05352,0.02498,0.02216,0.05859,0.07681,0.1506,0.05070,0.07981
0.04432,0.1343,0.05540, 1.000,0.2918,0.05070,0.03906,0.02629,0.03286,0.05070,0.01728,0.03005,0.03831,0.03662,0.07681,0.1435,0.3048,0.1262,0.2008
0.03981,0.2522,0.04282,0.2918, 1.000,0.1219,0.08789,0.02216,0.02498,0.08075,0.03268,0.02554,0.1249,0.06498,0.07418,0.09596,0.1863,0.2163,0.2471
0.05258,0.3275,0.03211,0.05070,0.1219, 1.000,0.1132,0.02197,0.02122,0.03718,0.1155,0.02160,0.09746,0.06967,0.1932,0.08169,0.06028,0.1500,0.1923
0.03174,0.07192,0.02648,0.03906,0.08789,0.1132, 1.000,0.02723,0.02573,0.03831,0.08638,0.02423,0.07268,0.08620,0.04244,0.04526,0.03869,0.05840,0.05408
0.02573,0.02178,0.08469,0.02629,0.02216,0.02197,0.02723, 1.000,0.02197,0.02423,0.04751,0.07793,0.02779,0.02836,0.02817,0.04469,0.03981,0.02085,0.02761
0.02629,0.02667,0.03061,0.03286,0.02498,0.02122,0.02573,0.02197, 1.000,0.03136,0.01502,0.06197,0.02291,0.02423,0.02254,0.05146,0.04826,0.02685,0.02854
0.05953,0.05615,0.02498,0.05070,0.08075,0.03718,0.03831,0.02423,0.03136, 1.000,0.04526,0.03549,0.05221,0.09897,0.03061,0.03455,0.05521,0.06254,0.05108
0.04394,0.04188,0.01991,0.01728,0.03268,0.1155,0.08638,0.04751,0.01502,0.04526, 1.000,0.02704,0.07305,0.07155,0.03606,0.02272,0.01934,0.03624,0.03080
0.02592,0.02329,0.05352,0.03005,0.02554,0.02160,0.02423,0.07793,0.06197,0.03549,0.02704, 1.000,0.02028,0.01803,0.02216,0.03080,0.04225,0.02141,0.02404
0.02779,0.06986,0.02498,0.03831,0.1249,0.09746,0.07268,0.02779,0.02291,0.05221,0.07305,0.02028, 1.000,0.03531,0.03380,0.02573,0.03493,0.05577,0.06272
0.07023,0.06498,0.02216,0.03662,0.06498,0.06967,0.08620,0.02836,0.02423,0.09897,0.07155,0.01803,0.03531, 1.000,0.03531,0.02573,0.03230,0.07718,0.04075
0.06216,0.2665,0.05859,0.07681,0.07418,0.1932,0.04244,0.02817,0.02254,0.03061,0.03606,0.02216,0.03380,0.03531, 1.000,0.2710,0.1365,0.1174,0.3377
0.03362,0.1784,0.07681,0.1435,0.09596,0.08169,0.04526,0.04469,0.05146,0.03455,0.02272,0.03080,0.02573,0.02573,0.2710, 1.000,0.3395,0.1129,0.3016
0.03455,0.1872,0.1506,0.3048,0.1863,0.06028,0.03869,0.03981,0.04826,0.05521,0.01934,0.04225,0.03493,0.03230,0.1365,0.3395, 1.000,0.1491,0.3087
0.04094,0.4332,0.05070,0.1262,0.2163,0.1500,0.05840,0.02085,0.02685,0.06254,0.03624,0.02141,0.05577,0.07718,0.1174,0.1129,0.1491, 1.000,0.1912
0.05183,0.4250,0.07981,0.2008,0.2471,0.1923,0.05408,0.02761,0.02854,0.05108,0.03080,0.02404,0.06272,0.04075,0.3377,0.3016,0.3087,0.1912, 1.000
