Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04532,0.03251,0.04039,0.05222,0.03350,0.02562,0.04138,0.04039,0.04828,0.02463,0.02857,0.03153,0.06798,0.07192,0.06010,0.04828,0.02857,0.04138
0.04532, 1.000,0.06108,0.04138,0.03645,0.06404,0.1458,0.03645,0.02167,0.05025,0.01084,0.05911,0.03744,0.05419,0.07192,0.08374,0.05517,0.06601,0.02167
0.03251,0.06108, 1.000,0.02759,0.09163,0.04039,0.01675,0.1163,0.06995,0.03448,0.04335,0.03251,0.1025,0.06305,0.09163,0.04631,0.03054,0.02956,0.02956
0.04039,0.04138,0.02759, 1.000,0.02759,0.01773,0.04039,0.02069,0.03547,0.03448,0.01379,0.07192,0.02463,0.02562,0.05911,0.04138,0.03744,0.05123,0.05222
0.05222,0.03645,0.09163,0.02759, 1.000,0.03448,0.02365,0.03842,0.06108,0.04532,0.05813,0.03153,0.1005,0.01576,0.04138,0.02463,0.02956,0.02463,0.04236
0.03350,0.06404,0.04039,0.01773,0.03448, 1.000,0.05123,0.03744,0.02759,0.02562,0.03547,0.04039,0.04631,0.01281,0.03054,0.02956,0.01675,0.04828,0.05419
0.02562,0.1458,0.01675,0.04039,0.02365,0.05123, 1.000,0.02857,0.01872,0.03448,0.02463,0.07586,0.03350,0.04335,0.02956,0.03350,0.02857,0.04631,0.01182
0.04138,0.03645,0.1163,0.02069,0.03842,0.03744,0.02857, 1.000,0.02069,0.03744,0.03153,0.02365,0.1232,0.03842,0.03744,0.04631,0.02463,0.03645,0.03153
0.04039,0.02167,0.06995,0.03547,0.06108,0.02759,0.01872,0.02069, 1.000,0.03744,0.02562,0.06798,0.03941,0.06108,0.03744,0.02463,0.08177,0.01478,0.02857
0.04828,0.05025,0.03448,0.03448,0.04532,0.02562,0.03448,0.03744,0.03744, 1.000,0.04138,0.04236,0.02660,0.02167,0.04138,0.02562,0.07488,0.02956,0.01872
0.02463,0.01084,0.04335,0.01379,0.05813,0.03547,0.02463,0.03153,0.02562,0.04138, 1.000,0.02562,0.03547,0.02562,0.008867,0.01084,0.03153,0.02562,0.02463
0.02857,0.05911,0.03251,0.07192,0.03153,0.04039,0.07586,0.02365,0.06798,0.04236,0.02562, 1.000,0.02463,0.02759,0.04039,0.03645,0.04729,0.01281,0.02463
0.03153,0.03744,0.1025,0.02463,0.1005,0.04631,0.03350,0.1232,0.03941,0.02660,0.03547,0.02463, 1.000,0.04433,0.02660,0.02266,0.03153,0.01576,0.02759
0.06798,0.05419,0.06305,0.02562,0.01576,0.01281,0.04335,0.03842,0.06108,0.02167,0.02562,0.02759,0.04433, 1.000,0.06798,0.03744,0.04236,0.04631,0.01478
0.07192,0.07192,0.09163,0.05911,0.04138,0.03054,0.02956,0.03744,0.03744,0.04138,0.008867,0.04039,0.02660,0.06798, 1.000,0.08867,0.01084,0.04631,0.03941
0.06010,0.08374,0.04631,0.04138,0.02463,0.02956,0.03350,0.04631,0.02463,0.02562,0.01084,0.03645,0.02266,0.03744,0.08867, 1.000,0.02956,0.01675,0.02266
0.04828,0.05517,0.03054,0.03744,0.02956,0.01675,0.02857,0.02463,0.08177,0.07488,0.03153,0.04729,0.03153,0.04236,0.01084,0.02956, 1.000,0.01970,0.04532
0.02857,0.06601,0.02956,0.05123,0.02463,0.04828,0.04631,0.03645,0.01478,0.02956,0.02562,0.01281,0.01576,0.04631,0.04631,0.01675,0.01970, 1.000,0.1360
0.04138,0.02167,0.02956,0.05222,0.04236,0.05419,0.01182,0.03153,0.02857,0.01872,0.02463,0.02463,0.02759,0.01478,0.03941,0.02266,0.04532,0.1360, 1.000
