Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08539,0.04926,0.06897,0.02956,0.02956,0.05747,0.03120,0.03777,0.03448,0.02463,0.04269,0.02627,0.03777,0.04926,0.03941,0.03448,0.04269,0.01478
0.08539, 1.000,0.04598,0.02463,0.04598,0.1232,0.2217,0.03777,0.04105,0.05255,0.03612,0.08046,0.02135,0.06240,0.1248,0.08210,0.02956,0.04762,0.02463
0.04926,0.04598, 1.000,0.04926,0.05911,0.02791,0.03120,0.1199,0.01478,0.04762,0.01806,0.02791,0.08046,0.03120,0.08703,0.02791,0.01149,0.04269,0.01478
0.06897,0.02463,0.04926, 1.000,0.05090,0.02627,0.02135,0.04598,0.04433,0.03120,0.03777,0.04433,0.02627,0.03777,0.07225,0.04762,0.04598,0.07389,0.03941
0.02956,0.04598,0.05911,0.05090, 1.000,0.07882,0.02956,0.06404,0.02299,0.06240,0.04269,0.01970,0.1642,0.05090,0.04269,0.04598,0.03120,0.09195,0.03284
0.02956,0.1232,0.02791,0.02627,0.07882, 1.000,0.09688,0.03612,0.03448,0.03120,0.03448,0.02791,0.1133,0.04105,0.03777,0.01642,0.04762,0.08210,0.05255
0.05747,0.2217,0.03120,0.02135,0.02956,0.09688, 1.000,0.04598,0.04926,0.05255,0.03941,0.1281,0.05419,0.05911,0.05255,0.03120,0.02627,0.04762,0.01478
0.03120,0.03777,0.1199,0.04598,0.06404,0.03612,0.04598, 1.000,0.06897,0.04105,0.04433,0.03284,0.1461,0.04926,0.06240,0.07225,0.02791,0.03284,0.03448
0.03777,0.04105,0.01478,0.04433,0.02299,0.03448,0.04926,0.06897, 1.000,0.03612,0.03120,0.04433,0.03612,0.05090,0.02627,0.05583,0.03448,0.01806,0.009852
0.03448,0.05255,0.04762,0.03120,0.06240,0.03120,0.05255,0.04105,0.03612, 1.000,0.03941,0.08539,0.02299,0.04269,0.03612,0.03284,0.07061,0.02627,0.02956
0.02463,0.03612,0.01806,0.03777,0.04269,0.03448,0.03941,0.04433,0.03120,0.03941, 1.000,0.04433,0.03941,0.02956,0.04105,0.04433,0.02463,0.03612,0.02627
0.04269,0.08046,0.02791,0.04433,0.01970,0.02791,0.1281,0.03284,0.04433,0.08539,0.04433, 1.000,0.02299,0.05747,0.03448,0.05090,0.07882,0.03448,0.02627
0.02627,0.02135,0.08046,0.02627,0.1642,0.1133,0.05419,0.1461,0.03612,0.02299,0.03941,0.02299, 1.000,0.04926,0.01806,0.02627,0.02299,0.05255,0.02791
0.03777,0.06240,0.03120,0.03777,0.05090,0.04105,0.05911,0.04926,0.05090,0.04269,0.02956,0.05747,0.04926, 1.000,0.05583,0.02627,0.02956,0.07389,0.008210
0.04926,0.1248,0.08703,0.07225,0.04269,0.03777,0.05255,0.06240,0.02627,0.03612,0.04105,0.03448,0.01806,0.05583, 1.000,0.08703,0.03284,0.08703,0.02463
0.03941,0.08210,0.02791,0.04762,0.04598,0.01642,0.03120,0.07225,0.05583,0.03284,0.04433,0.05090,0.02627,0.02627,0.08703, 1.000,0.02956,0.03777,0.01970
0.03448,0.02956,0.01149,0.04598,0.03120,0.04762,0.02627,0.02791,0.03448,0.07061,0.02463,0.07882,0.02299,0.02956,0.03284,0.02956, 1.000,0.02135,0.02135
0.04269,0.04762,0.04269,0.07389,0.09195,0.08210,0.04762,0.03284,0.01806,0.02627,0.03612,0.03448,0.05255,0.07389,0.08703,0.03777,0.02135, 1.000,0.1954
0.01478,0.02463,0.01478,0.03941,0.03284,0.05255,0.01478,0.03448,0.009852,0.02956,0.02627,0.02627,0.02791,0.008210,0.02463,0.01970,0.02135,0.1954, 1.000
