Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.05229,0.02501,0.04433,0.02956,0.03183,0.01592,0.02084,0.02463,0.02198,0.02236,0.01667,0.02615,0.04130,0.04926,0.03524,0.01705,0.03903,0.03600
0.05229, 1.000,0.02880,0.02653,0.03486,0.07351,0.1266,0.01592,0.02804,0.02084,0.01857,0.03979,0.02046,0.03562,0.05722,0.05040,0.01970,0.05684,0.02804
0.02501,0.02880, 1.000,0.03600,0.04699,0.01970,0.02008,0.09511,0.02084,0.02387,0.03145,0.02274,0.05987,0.03297,0.05343,0.03145,0.02349,0.03372,0.02084
0.04433,0.02653,0.03600, 1.000,0.02994,0.04130,0.01857,0.02994,0.01743,0.01705,0.02956,0.03221,0.02084,0.01819,0.04244,0.03751,0.03903,0.05608,0.03221
0.02956,0.03486,0.04699,0.02994, 1.000,0.04206,0.03259,0.02728,0.01213,0.02804,0.04661,0.02956,0.06972,0.04092,0.05229,0.02577,0.03789,0.06404,0.04926
0.03183,0.07351,0.01970,0.04130,0.04206, 1.000,0.03751,0.02880,0.02956,0.02046,0.03676,0.02690,0.05457,0.01516,0.01743,0.02008,0.03789,0.05419,0.04396
0.01592,0.1266,0.02008,0.01857,0.03259,0.03751, 1.000,0.02728,0.03335,0.04017,0.02463,0.07958,0.03221,0.02842,0.02690,0.02274,0.03335,0.04206,0.01857
0.02084,0.01592,0.09511,0.02994,0.02728,0.02880,0.02728, 1.000,0.02425,0.01743,0.05381,0.02387,0.1027,0.02349,0.04092,0.03903,0.02615,0.02653,0.02539
0.02463,0.02804,0.02084,0.01743,0.01213,0.02956,0.03335,0.02425, 1.000,0.02084,0.01819,0.03979,0.02539,0.02880,0.01402,0.01819,0.02842,0.03183,0.03031
0.02198,0.02084,0.02387,0.01705,0.02804,0.02046,0.04017,0.01743,0.02084, 1.000,0.02653,0.05305,0.01250,0.03183,0.02728,0.01819,0.05153,0.01592,0.02880
0.02236,0.01857,0.03145,0.02956,0.04661,0.03676,0.02463,0.05381,0.01819,0.02653, 1.000,0.03600,0.03865,0.01326,0.01781,0.02918,0.03789,0.02766,0.02994
0.01667,0.03979,0.02274,0.03221,0.02956,0.02690,0.07958,0.02387,0.03979,0.05305,0.03600, 1.000,0.02577,0.03410,0.02122,0.02501,0.03297,0.02046,0.02349
0.02615,0.02046,0.05987,0.02084,0.06972,0.05457,0.03221,0.1027,0.02539,0.01250,0.03865,0.02577, 1.000,0.03297,0.02728,0.02311,0.01288,0.04206,0.03979
0.04130,0.03562,0.03297,0.01819,0.04092,0.01516,0.02842,0.02349,0.02880,0.03183,0.01326,0.03410,0.03297, 1.000,0.03297,0.02084,0.01440,0.05760,0.01970
0.04926,0.05722,0.05343,0.04244,0.05229,0.01743,0.02690,0.04092,0.01402,0.02728,0.01781,0.02122,0.02728,0.03297, 1.000,0.04320,0.01516,0.07124,0.02956
0.03524,0.05040,0.03145,0.03751,0.02577,0.02008,0.02274,0.03903,0.01819,0.01819,0.02918,0.02501,0.02311,0.02084,0.04320, 1.000,0.02615,0.02880,0.02994
0.01705,0.01970,0.02349,0.03903,0.03789,0.03789,0.03335,0.02615,0.02842,0.05153,0.03789,0.03297,0.01288,0.01440,0.01516,0.02615, 1.000,0.02880,0.02690
0.03903,0.05684,0.03372,0.05608,0.06404,0.05419,0.04206,0.02653,0.03183,0.01592,0.02766,0.02046,0.04206,0.05760,0.07124,0.02880,0.02880, 1.000,0.09208
0.03600,0.02804,0.02084,0.03221,0.04926,0.04396,0.01857,0.02539,0.03031,0.02880,0.02994,0.02349,0.03979,0.01970,0.02956,0.02994,0.02690,0.09208, 1.000
