Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1199,0.07716,0.1069,0.1554,0.07612,0.06361,0.02815,0.02920,0.03389,0.03597,0.04432,0.07873,0.1309,0.05057,0.06204,0.03754,0.07195,0.05944
0.1199, 1.000,0.05944,0.05839,0.08342,0.1350,0.04223,0.03441,0.02920,0.03024,0.04484,0.03858,0.03337,0.06830,0.08081,0.09437,0.08133,0.06882,0.07716
0.07716,0.05944, 1.000,0.04745,0.04797,0.03493,0.04171,0.07299,0.02555,0.02294,0.03180,0.02815,0.03754,0.04953,0.08551,0.04119,0.02033,0.05266,0.03233
0.1069,0.05839,0.04745, 1.000,0.1820,0.1058,0.03650,0.03650,0.04797,0.03128,0.03128,0.03754,0.08916,0.04797,0.06361,0.06517,0.06569,0.1032,0.1048
0.1554,0.08342,0.04797,0.1820, 1.000,0.1642,0.04536,0.03441,0.03441,0.03493,0.04849,0.04692,0.1069,0.08498,0.04953,0.04432,0.06257,0.09333,0.1053
0.07612,0.1350,0.03493,0.1058,0.1642, 1.000,0.06465,0.03389,0.02815,0.03128,0.07664,0.03858,0.08551,0.06152,0.07612,0.06882,0.1053,0.1356,0.1893
0.06361,0.04223,0.04171,0.03650,0.04536,0.06465, 1.000,0.03597,0.04223,0.01981,0.03441,0.1288,0.03128,0.06048,0.06778,0.03962,0.02972,0.04067,0.06465
0.02815,0.03441,0.07299,0.03650,0.03441,0.03389,0.03597, 1.000,0.05579,0.02242,0.03024,0.02868,0.03128,0.03858,0.07247,0.03858,0.02607,0.03076,0.02242
0.02920,0.02920,0.02555,0.04797,0.03441,0.02815,0.04223,0.05579, 1.000,0.04327,0.02659,0.03597,0.03233,0.04588,0.02815,0.03702,0.05057,0.05318,0.04223
0.03389,0.03024,0.02294,0.03128,0.03493,0.03128,0.01981,0.02242,0.04327, 1.000,0.02815,0.02033,0.03441,0.03180,0.02138,0.01981,0.1069,0.04171,0.03389
0.03597,0.04484,0.03180,0.03128,0.04849,0.07664,0.03441,0.03024,0.02659,0.02815, 1.000,0.05683,0.04745,0.02555,0.04223,0.04171,0.05370,0.06361,0.07821
0.04432,0.03858,0.02815,0.03754,0.04692,0.03858,0.1288,0.02868,0.03597,0.02033,0.05683, 1.000,0.04327,0.04015,0.03597,0.03076,0.03545,0.03597,0.04380
0.07873,0.03337,0.03754,0.08916,0.1069,0.08551,0.03128,0.03128,0.03233,0.03441,0.04745,0.04327, 1.000,0.09854,0.03337,0.02815,0.05474,0.1111,0.08029
0.1309,0.06830,0.04953,0.04797,0.08498,0.06152,0.06048,0.03858,0.04588,0.03180,0.02555,0.04015,0.09854, 1.000,0.03858,0.02346,0.03493,0.05839,0.04692
0.05057,0.08081,0.08551,0.06361,0.04953,0.07612,0.06778,0.07247,0.02815,0.02138,0.04223,0.03597,0.03337,0.03858, 1.000,0.1053,0.03858,0.06882,0.07299
0.06204,0.09437,0.04119,0.06517,0.04432,0.06882,0.03962,0.03858,0.03702,0.01981,0.04171,0.03076,0.02815,0.02346,0.1053, 1.000,0.05422,0.03858,0.06465
0.03754,0.08133,0.02033,0.06569,0.06257,0.1053,0.02972,0.02607,0.05057,0.1069,0.05370,0.03545,0.05474,0.03493,0.03858,0.05422, 1.000,0.06621,0.09333
0.07195,0.06882,0.05266,0.1032,0.09333,0.1356,0.04067,0.03076,0.05318,0.04171,0.06361,0.03597,0.1111,0.05839,0.06882,0.03858,0.06621, 1.000,0.2231
0.05944,0.07716,0.03233,0.1048,0.1053,0.1893,0.06465,0.02242,0.04223,0.03389,0.07821,0.04380,0.08029,0.04692,0.07299,0.06465,0.09333,0.2231, 1.000
