Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04138,0.1063,0.1414,0.05259,0.03448,0.01925,0.03103,0.02213,0.02213,0.02213,0.01724,0.02989,0.04626,0.06264,0.05460,0.03305,0.05057,0.03966
0.04138, 1.000,0.02471,0.01897,0.05833,0.1727,0.1101,0.02586,0.02299,0.02615,0.01782,0.03276,0.04339,0.05546,0.04799,0.03448,0.02586,0.05201,0.02586
0.1063,0.02471, 1.000,0.04052,0.01925,0.02155,0.01897,0.1201,0.02040,0.02299,0.02701,0.02270,0.02299,0.02787,0.02471,0.02672,0.02069,0.03017,0.02040
0.1414,0.01897,0.04052, 1.000,0.06925,0.03075,0.01810,0.02126,0.02874,0.02414,0.02299,0.03333,0.02701,0.02529,0.03247,0.03075,0.03333,0.03621,0.06293
0.05259,0.05833,0.01925,0.06925, 1.000,0.1491,0.02069,0.02299,0.02328,0.03132,0.02471,0.02586,0.03793,0.03190,0.02931,0.02960,0.03822,0.05891,0.02874
0.03448,0.1727,0.02155,0.03075,0.1491, 1.000,0.04368,0.03276,0.01724,0.01925,0.03506,0.02270,0.04109,0.04454,0.03305,0.02557,0.03592,0.06293,0.03190
0.01925,0.1101,0.01897,0.01810,0.02069,0.04368, 1.000,0.02644,0.02816,0.02500,0.02155,0.07270,0.02615,0.03448,0.02730,0.02385,0.02184,0.02902,0.02644
0.03103,0.02586,0.1201,0.02126,0.02299,0.03276,0.02644, 1.000,0.02328,0.02701,0.04253,0.03477,0.03017,0.02500,0.02443,0.03103,0.02902,0.02557,0.02040
0.02213,0.02299,0.02040,0.02874,0.02328,0.01724,0.02816,0.02328, 1.000,0.02672,0.02385,0.04856,0.01753,0.02845,0.01724,0.03190,0.03161,0.01925,0.03247
0.02213,0.02615,0.02299,0.02414,0.03132,0.01925,0.02500,0.02701,0.02672, 1.000,0.04109,0.03075,0.02299,0.02356,0.02557,0.02529,0.02356,0.02902,0.02672
0.02213,0.01782,0.02701,0.02299,0.02471,0.03506,0.02155,0.04253,0.02385,0.04109, 1.000,0.02414,0.03046,0.02241,0.02040,0.02960,0.02155,0.03333,0.02356
0.01724,0.03276,0.02270,0.03333,0.02586,0.02270,0.07270,0.03477,0.04856,0.03075,0.02414, 1.000,0.02328,0.03247,0.02529,0.02471,0.04454,0.01609,0.02414
0.02989,0.04339,0.02299,0.02701,0.03793,0.04109,0.02615,0.03017,0.01753,0.02299,0.03046,0.02328, 1.000,0.04454,0.01983,0.01925,0.02557,0.1957,0.02241
0.04626,0.05546,0.02787,0.02529,0.03190,0.04454,0.03448,0.02500,0.02845,0.02356,0.02241,0.03247,0.04454, 1.000,0.04770,0.01724,0.02184,0.06264,0.02011
0.06264,0.04799,0.02471,0.03247,0.02931,0.03305,0.02730,0.02443,0.01724,0.02557,0.02040,0.02529,0.01983,0.04770, 1.000,0.03764,0.02443,0.02902,0.02011
0.05460,0.03448,0.02672,0.03075,0.02960,0.02557,0.02385,0.03103,0.03190,0.02529,0.02960,0.02471,0.01925,0.01724,0.03764, 1.000,0.04511,0.02328,0.03908
0.03305,0.02586,0.02069,0.03333,0.03822,0.03592,0.02184,0.02902,0.03161,0.02356,0.02155,0.04454,0.02557,0.02184,0.02443,0.04511, 1.000,0.02385,0.1126
0.05057,0.05201,0.03017,0.03621,0.05891,0.06293,0.02902,0.02557,0.01925,0.02902,0.03333,0.01609,0.1957,0.06264,0.02902,0.02328,0.02385, 1.000,0.02644
0.03966,0.02586,0.02040,0.06293,0.02874,0.03190,0.02644,0.02040,0.03247,0.02672,0.02356,0.02414,0.02241,0.02011,0.02011,0.03908,0.1126,0.02644, 1.000
