Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.09454,0.1822,0.2279,0.07040,0.05603,0.03822,0.04167,0.03075,0.02989,0.02730,0.02500,0.02500,0.07213,0.1132,0.09655,0.03161,0.04971,0.02989
0.09454, 1.000,0.03391,0.03966,0.08592,0.1905,0.1822,0.02184,0.02845,0.02615,0.02443,0.03046,0.03649,0.09856,0.09483,0.05086,0.02672,0.05546,0.02471
0.1822,0.03391, 1.000,0.09626,0.03161,0.02902,0.02241,0.1351,0.02902,0.03793,0.03937,0.02213,0.02213,0.03764,0.06178,0.05345,0.02299,0.03103,0.02644
0.2279,0.03966,0.09626, 1.000,0.1049,0.03851,0.02759,0.03707,0.03132,0.02644,0.03046,0.03046,0.02816,0.03305,0.04655,0.06149,0.04540,0.05632,0.05891
0.07040,0.08592,0.03161,0.1049, 1.000,0.1980,0.03506,0.02787,0.02557,0.03362,0.03161,0.02155,0.04885,0.04598,0.04167,0.04454,0.05086,0.09770,0.04540
0.05603,0.1905,0.02902,0.03851,0.1980, 1.000,0.08908,0.03621,0.02816,0.02356,0.03218,0.02529,0.05489,0.07845,0.05144,0.03592,0.03017,0.08736,0.03391
0.03822,0.1822,0.02241,0.02759,0.03506,0.08908, 1.000,0.02184,0.04282,0.03075,0.02500,0.1066,0.03161,0.06006,0.04914,0.03190,0.02241,0.03764,0.02184
0.04167,0.02184,0.1351,0.03707,0.02787,0.03621,0.02184, 1.000,0.03391,0.03534,0.05546,0.03333,0.05115,0.02845,0.03736,0.04885,0.03161,0.02672,0.02902
0.03075,0.02845,0.02902,0.03132,0.02557,0.02816,0.04282,0.03391, 1.000,0.05575,0.02586,0.06724,0.02040,0.04253,0.03132,0.03075,0.04799,0.02414,0.04023
0.02989,0.02615,0.03793,0.02644,0.03362,0.02356,0.03075,0.03534,0.05575, 1.000,0.05805,0.03966,0.03448,0.03218,0.04339,0.02500,0.03937,0.04511,0.04885
0.02730,0.02443,0.03937,0.03046,0.03161,0.03218,0.02500,0.05546,0.02586,0.05805, 1.000,0.02816,0.03448,0.02500,0.02931,0.02902,0.02615,0.04943,0.03218
0.02500,0.03046,0.02213,0.03046,0.02155,0.02529,0.1066,0.03333,0.06724,0.03966,0.02816, 1.000,0.03075,0.04741,0.03391,0.02701,0.07759,0.01810,0.03506
0.02500,0.03649,0.02213,0.02816,0.04885,0.05489,0.03161,0.05115,0.02040,0.03448,0.03448,0.03075, 1.000,0.05977,0.02816,0.02098,0.02241,0.1750,0.02557
0.07213,0.09856,0.03764,0.03305,0.04598,0.07845,0.06006,0.02845,0.04253,0.03218,0.02500,0.04741,0.05977, 1.000,0.08333,0.02356,0.02787,0.07443,0.02644
0.1132,0.09483,0.06178,0.04655,0.04167,0.05144,0.04914,0.03736,0.03132,0.04339,0.02931,0.03391,0.02816,0.08333, 1.000,0.06322,0.02241,0.02902,0.02270
0.09655,0.05086,0.05345,0.06149,0.04454,0.03592,0.03190,0.04885,0.03075,0.02500,0.02902,0.02701,0.02098,0.02356,0.06322, 1.000,0.04828,0.02471,0.05230
0.03161,0.02672,0.02299,0.04540,0.05086,0.03017,0.02241,0.03161,0.04799,0.03937,0.02615,0.07759,0.02241,0.02787,0.02241,0.04828, 1.000,0.03190,0.1514
0.04971,0.05546,0.03103,0.05632,0.09770,0.08736,0.03764,0.02672,0.02414,0.04511,0.04943,0.01810,0.1750,0.07443,0.02902,0.02471,0.03190, 1.000,0.05718
0.02989,0.02471,0.02644,0.05891,0.04540,0.03391,0.02184,0.02902,0.04023,0.04885,0.03218,0.03506,0.02557,0.02644,0.02270,0.05230,0.1514,0.05718, 1.000
