Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1078,0.09481,0.06364,0.04026,0.06234,0.1039,0.05065,0.03896,0.08701,0.05195,0.05195,0.04935,0.06364,0.2364,0.2766,0.06364,0.1481,0.1221
0.1078, 1.000,0.03247,0.03766,0.09481,0.3896,0.6987,0.07273,0.1429,0.04675,0.04935,0.1675,0.1545,0.2571,0.1325,0.05195,0.04416,0.1221,0.09610
0.09481,0.03247, 1.000,0.1013,0.02727,0.02857,0.04805,0.2234,0.06883,0.03766,0.06753,0.06364,0.05455,0.02597,0.06623,0.1208,0.05065,0.05455,0.06753
0.06364,0.03766,0.1013, 1.000,0.06494,0.02727,0.04156,0.06234,0.09481,0.03247,0.02987,0.07662,0.05844,0.01558,0.04545,0.1364,0.1351,0.07792,0.1221
0.04026,0.09481,0.02727,0.06494, 1.000,0.1753,0.07792,0.05844,0.04026,0.03896,0.07532,0.05065,0.1130,0.1078,0.05844,0.04545,0.04156,0.1247,0.1091
0.06234,0.3896,0.02857,0.02727,0.1753, 1.000,0.3312,0.1000,0.1117,0.05065,0.06234,0.1545,0.2312,0.3052,0.08701,0.02857,0.04545,0.1299,0.09740
0.1039,0.6987,0.04805,0.04156,0.07792,0.3312, 1.000,0.07143,0.1481,0.04805,0.05325,0.2039,0.1623,0.2662,0.1143,0.04416,0.05584,0.1273,0.07013
0.05065,0.07273,0.2234,0.06234,0.05844,0.1000,0.07143, 1.000,0.1130,0.02727,0.1039,0.1143,0.1052,0.06753,0.07403,0.06494,0.03377,0.05325,0.04675
0.03896,0.1429,0.06883,0.09481,0.04026,0.1117,0.1481,0.1130, 1.000,0.02987,0.06494,0.2675,0.07143,0.09091,0.05325,0.05584,0.05325,0.04675,0.05714
0.08701,0.04675,0.03766,0.03247,0.03896,0.05065,0.04805,0.02727,0.02987, 1.000,0.07532,0.05325,0.05584,0.07013,0.04545,0.07143,0.01558,0.03247,0.02857
0.05195,0.04935,0.06753,0.02987,0.07532,0.06234,0.05325,0.1039,0.06494,0.07532, 1.000,0.05844,0.1234,0.05844,0.05065,0.04286,0.03377,0.05974,0.03247
0.05195,0.1675,0.06364,0.07662,0.05065,0.1545,0.2039,0.1143,0.2675,0.05325,0.05844, 1.000,0.1000,0.1727,0.08182,0.08182,0.04416,0.05974,0.03636
0.04935,0.1545,0.05455,0.05844,0.1130,0.2312,0.1623,0.1052,0.07143,0.05584,0.1234,0.1000, 1.000,0.2506,0.08442,0.04156,0.02987,0.2052,0.06883
0.06364,0.2571,0.02597,0.01558,0.1078,0.3052,0.2662,0.06753,0.09091,0.07013,0.05844,0.1727,0.2506, 1.000,0.1052,0.04935,0.02597,0.1506,0.04156
0.2364,0.1325,0.06623,0.04545,0.05844,0.08701,0.1143,0.07403,0.05325,0.04545,0.05065,0.08182,0.08442,0.1052, 1.000,0.1494,0.03377,0.1260,0.1481
0.2766,0.05195,0.1208,0.1364,0.04545,0.02857,0.04416,0.06494,0.05584,0.07143,0.04286,0.08182,0.04156,0.04935,0.1494, 1.000,0.1182,0.05714,0.2026
0.06364,0.04416,0.05065,0.1351,0.04156,0.04545,0.05584,0.03377,0.05325,0.01558,0.03377,0.04416,0.02987,0.02597,0.03377,0.1182, 1.000,0.04675,0.1610
0.1481,0.1221,0.05455,0.07792,0.1247,0.1299,0.1273,0.05325,0.04675,0.03247,0.05974,0.05974,0.2052,0.1506,0.1260,0.05714,0.04675, 1.000,0.1260
0.1221,0.09610,0.06753,0.1221,0.1091,0.09740,0.07013,0.04675,0.05714,0.02857,0.03247,0.03636,0.06883,0.04156,0.1481,0.2026,0.1610,0.1260, 1.000
