Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1191,0.1485,0.04214,0.02341,0.03880,0.03880,0.04682,0.02074,0.02542,0.01806,0.01739,0.01405,0.03144,0.06756,0.08963,0.03612,0.03411,0.07559
0.1191, 1.000,0.03211,0.02207,0.01873,0.06756,0.3010,0.02274,0.02876,0.03411,0.02007,0.03278,0.02943,0.08629,0.07090,0.02207,0.01338,0.05351,0.02809
0.1485,0.03211, 1.000,0.1043,0.02007,0.02542,0.02809,0.1565,0.04548,0.03344,0.03813,0.02274,0.03746,0.01405,0.04548,0.1037,0.05753,0.03813,0.06355
0.04214,0.02207,0.1043, 1.000,0.07358,0.04080,0.01806,0.03144,0.1585,0.04816,0.02341,0.03478,0.03344,0.02676,0.03478,0.08495,0.08763,0.04348,0.1645
0.02341,0.01873,0.02007,0.07358, 1.000,0.06154,0.02074,0.02274,0.05151,0.1518,0.02809,0.02074,0.04348,0.02676,0.03010,0.03411,0.04147,0.05686,0.07492
0.03880,0.06756,0.02542,0.04080,0.06154, 1.000,0.08161,0.02676,0.02274,0.04816,0.06355,0.04013,0.1117,0.1485,0.05351,0.02809,0.02007,0.1077,0.06823
0.03880,0.3010,0.02809,0.01806,0.02074,0.08161, 1.000,0.04415,0.04214,0.03411,0.04080,0.06555,0.04013,0.07893,0.06087,0.01070,0.01739,0.04749,0.02876
0.04682,0.02274,0.1565,0.03144,0.02274,0.02676,0.04415, 1.000,0.05953,0.02074,0.07425,0.04147,0.04749,0.01538,0.02609,0.08495,0.02943,0.01873,0.03278
0.02074,0.02876,0.04548,0.1585,0.05151,0.02274,0.04214,0.05953, 1.000,0.02341,0.02007,0.08629,0.02876,0.03144,0.03344,0.05418,0.1097,0.02408,0.05619
0.02542,0.03411,0.03344,0.04816,0.1518,0.04816,0.03411,0.02074,0.02341, 1.000,0.04281,0.02408,0.02341,0.03144,0.03211,0.02542,0.03679,0.03010,0.03545
0.01806,0.02007,0.03813,0.02341,0.02809,0.06355,0.04080,0.07425,0.02007,0.04281, 1.000,0.04682,0.1171,0.03344,0.02207,0.04548,0.02876,0.04013,0.01940
0.01739,0.03278,0.02274,0.03478,0.02074,0.04013,0.06555,0.04147,0.08629,0.02408,0.04682, 1.000,0.04348,0.07960,0.05084,0.02475,0.05351,0.02408,0.02274
0.01405,0.02943,0.03746,0.03344,0.04348,0.1117,0.04013,0.04749,0.02876,0.02341,0.1171,0.04348, 1.000,0.09431,0.02809,0.02140,0.01338,0.07291,0.01806
0.03144,0.08629,0.01405,0.02676,0.02676,0.1485,0.07893,0.01538,0.03144,0.03144,0.03344,0.07960,0.09431, 1.000,0.06689,0.02676,0.01137,0.09565,0.02007
0.06756,0.07090,0.04548,0.03478,0.03010,0.05351,0.06087,0.02609,0.03344,0.03211,0.02207,0.05084,0.02809,0.06689, 1.000,0.07559,0.02542,0.05886,0.05017
0.08963,0.02207,0.1037,0.08495,0.03411,0.02809,0.01070,0.08495,0.05418,0.02542,0.04548,0.02475,0.02140,0.02676,0.07559, 1.000,0.09030,0.03144,0.1258
0.03612,0.01338,0.05753,0.08763,0.04147,0.02007,0.01739,0.02943,0.1097,0.03679,0.02876,0.05351,0.01338,0.01137,0.02542,0.09030, 1.000,0.02274,0.09833
0.03411,0.05351,0.03813,0.04348,0.05686,0.1077,0.04749,0.01873,0.02408,0.03010,0.04013,0.02408,0.07291,0.09565,0.05886,0.03144,0.02274, 1.000,0.07090
0.07559,0.02809,0.06355,0.1645,0.07492,0.06823,0.02876,0.03278,0.05619,0.03545,0.01940,0.02274,0.01806,0.02007,0.05017,0.1258,0.09833,0.07090, 1.000
