Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1504,0.3505,0.3122,0.2403,0.09934,0.04920,0.02649,0.04778,0.05393,0.03027,0.02933,0.06481,0.08089,0.08231,0.05629,0.06339,0.07143,0.08420
0.1504, 1.000,0.1646,0.1627,0.2001,0.3221,0.1490,0.02933,0.03832,0.06339,0.05582,0.03122,0.1036,0.1438,0.1211,0.05771,0.05109,0.1126,0.06291
0.3505,0.1646, 1.000,0.2044,0.1405,0.09886,0.06433,0.02696,0.03548,0.03879,0.03595,0.02933,0.04163,0.08184,0.1206,0.1447,0.06575,0.05156,0.07285
0.3122,0.1627,0.2044, 1.000,0.5184,0.1164,0.04636,0.02460,0.06244,0.07474,0.03311,0.04068,0.07427,0.06764,0.05298,0.06764,0.09130,0.09508,0.1353
0.2403,0.2001,0.1405,0.5184, 1.000,0.1400,0.05014,0.03453,0.04257,0.08325,0.03690,0.03548,0.09413,0.07332,0.05014,0.05535,0.07190,0.09934,0.1050
0.09934,0.3221,0.09886,0.1164,0.1400, 1.000,0.2185,0.03264,0.03642,0.07143,0.08373,0.03169,0.1258,0.1116,0.06528,0.05014,0.05582,0.1954,0.07805
0.04920,0.1490,0.06433,0.04636,0.05014,0.2185, 1.000,0.02507,0.04399,0.04447,0.06906,0.09934,0.08515,0.1154,0.08420,0.03453,0.03311,0.08940,0.04636
0.02649,0.02933,0.02696,0.02460,0.03453,0.03264,0.02507, 1.000,0.02223,0.05251,0.07758,0.01892,0.1017,0.03737,0.02980,0.03832,0.02081,0.05913,0.03169
0.04778,0.03832,0.03548,0.06244,0.04257,0.03642,0.04399,0.02223, 1.000,0.08420,0.02460,0.1126,0.03264,0.05582,0.05251,0.03406,0.08940,0.03926,0.1097
0.05393,0.06339,0.03879,0.07474,0.08325,0.07143,0.04447,0.05251,0.08420, 1.000,0.08988,0.03264,0.05251,0.04730,0.04021,0.04068,0.06386,0.09745,0.1315
0.03027,0.05582,0.03595,0.03311,0.03690,0.08373,0.06906,0.07758,0.02460,0.08988, 1.000,0.04541,0.1187,0.05724,0.03075,0.02744,0.03217,0.1802,0.04920
0.02933,0.03122,0.02933,0.04068,0.03548,0.03169,0.09934,0.01892,0.1126,0.03264,0.04541, 1.000,0.04068,0.08751,0.05251,0.02649,0.03500,0.02744,0.03974
0.06481,0.1036,0.04163,0.07427,0.09413,0.1258,0.08515,0.1017,0.03264,0.05251,0.1187,0.04068, 1.000,0.1026,0.03879,0.02507,0.02412,0.2980,0.05061
0.08089,0.1438,0.08184,0.06764,0.07332,0.1116,0.1154,0.03737,0.05582,0.04730,0.05724,0.08751,0.1026, 1.000,0.1391,0.04210,0.03027,0.08325,0.04021
0.08231,0.1211,0.1206,0.05298,0.05014,0.06528,0.08420,0.02980,0.05251,0.04021,0.03075,0.05251,0.03879,0.1391, 1.000,0.06812,0.03406,0.05393,0.03406
0.05629,0.05771,0.1447,0.06764,0.05535,0.05014,0.03453,0.03832,0.03406,0.04068,0.02744,0.02649,0.02507,0.04210,0.06812, 1.000,0.05535,0.02554,0.04825
0.06339,0.05109,0.06575,0.09130,0.07190,0.05582,0.03311,0.02081,0.08940,0.06386,0.03217,0.03500,0.02412,0.03027,0.03406,0.05535, 1.000,0.03075,0.2952
0.07143,0.1126,0.05156,0.09508,0.09934,0.1954,0.08940,0.05913,0.03926,0.09745,0.1802,0.02744,0.2980,0.08325,0.05393,0.02554,0.03075, 1.000,0.08325
0.08420,0.06291,0.07285,0.1353,0.1050,0.07805,0.04636,0.03169,0.1097,0.1315,0.04920,0.03974,0.05061,0.04021,0.03406,0.04825,0.2952,0.08325, 1.000
