Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2434,0.1273,0.1677,0.09118,0.06925,0.06538,0.03441,0.02194,0.02753,0.04473,0.02323,0.04473,0.06667,0.09720,0.09075,0.04086,0.05634,0.05634
0.2434, 1.000,0.04989,0.08602,0.1024,0.1733,0.1901,0.02280,0.02495,0.03269,0.03355,0.01892,0.04258,0.09591,0.1101,0.08559,0.04043,0.06065,0.06581
0.1273,0.04989, 1.000,0.08000,0.03656,0.02839,0.03183,0.1178,0.02667,0.03011,0.04645,0.02796,0.02538,0.03312,0.06710,0.07914,0.03957,0.03613,0.04430
0.1677,0.08602,0.08000, 1.000,0.1338,0.05247,0.02925,0.02624,0.02925,0.02022,0.03742,0.02366,0.04086,0.05333,0.08000,0.09505,0.04645,0.05677,0.05161
0.09118,0.1024,0.03656,0.1338, 1.000,0.1686,0.03269,0.03011,0.02495,0.03957,0.02796,0.02581,0.05505,0.06151,0.06495,0.07097,0.04860,0.05505,0.05935
0.06925,0.1733,0.02839,0.05247,0.1686, 1.000,0.06753,0.03054,0.02925,0.02667,0.02839,0.01849,0.06022,0.06452,0.05333,0.05204,0.03914,0.05075,0.05204
0.06538,0.1901,0.03183,0.02925,0.03269,0.06753, 1.000,0.02366,0.02452,0.03785,0.02366,0.05462,0.03312,0.05935,0.06237,0.03097,0.02452,0.04731,0.04258
0.03441,0.02280,0.1178,0.02624,0.03011,0.03054,0.02366, 1.000,0.04516,0.03914,0.04731,0.01978,0.04989,0.02968,0.03613,0.05161,0.02581,0.01677,0.02882
0.02194,0.02495,0.02667,0.02925,0.02495,0.02925,0.02452,0.04516, 1.000,0.03699,0.03054,0.03656,0.03097,0.05075,0.01978,0.03742,0.03828,0.02882,0.03527
0.02753,0.03269,0.03011,0.02022,0.03957,0.02667,0.03785,0.03914,0.03699, 1.000,0.03785,0.03054,0.03011,0.02280,0.03269,0.02538,0.02495,0.03269,0.02581
0.04473,0.03355,0.04645,0.03742,0.02796,0.02839,0.02366,0.04731,0.03054,0.03785, 1.000,0.03785,0.03656,0.03527,0.03183,0.04817,0.03097,0.03355,0.02237
0.02323,0.01892,0.02796,0.02366,0.02581,0.01849,0.05462,0.01978,0.03656,0.03054,0.03785, 1.000,0.02194,0.04387,0.01720,0.02753,0.06882,0.02581,0.02151
0.04473,0.04258,0.02538,0.04086,0.05505,0.06022,0.03312,0.04989,0.03097,0.03011,0.03656,0.02194, 1.000,0.1174,0.02237,0.02452,0.02581,0.1006,0.02151
0.06667,0.09591,0.03312,0.05333,0.06151,0.06452,0.05935,0.02968,0.05075,0.02280,0.03527,0.04387,0.1174, 1.000,0.07914,0.03441,0.02581,0.08989,0.02753
0.09720,0.1101,0.06710,0.08000,0.06495,0.05333,0.06237,0.03613,0.01978,0.03269,0.03183,0.01720,0.02237,0.07914, 1.000,0.1075,0.02280,0.03570,0.03699
0.09075,0.08559,0.07914,0.09505,0.07097,0.05204,0.03097,0.05161,0.03742,0.02538,0.04817,0.02753,0.02452,0.03441,0.1075, 1.000,0.1019,0.03054,0.1011
0.04086,0.04043,0.03957,0.04645,0.04860,0.03914,0.02452,0.02581,0.03828,0.02495,0.03097,0.06882,0.02581,0.02581,0.02280,0.1019, 1.000,0.02882,0.1006
0.05634,0.06065,0.03613,0.05677,0.05505,0.05075,0.04731,0.01677,0.02882,0.03269,0.03355,0.02581,0.1006,0.08989,0.03570,0.03054,0.02882, 1.000,0.04129
0.05634,0.06581,0.04430,0.05161,0.05935,0.05204,0.04258,0.02882,0.03527,0.02581,0.02237,0.02151,0.02151,0.02753,0.03699,0.1011,0.1006,0.04129, 1.000
