Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1534,0.1444,0.1534,0.1053,0.03459,0.05414,0.03759,0.04211,0.04211,0.04662,0.01955,0.02256,0.1218,0.2075,0.2120,0.05714,0.05714,0.04662
0.1534, 1.000,0.04812,0.06617,0.06015,0.1098,0.2195,0.01353,0.03158,0.009023,0.03308,0.03158,0.03910,0.1278,0.1699,0.1233,0.04060,0.05263,0.05263
0.1444,0.04812, 1.000,0.06316,0.05113,0.01504,0.02857,0.09925,0.04511,0.06617,0.1098,0.02556,0.02707,0.05414,0.07970,0.1038,0.06165,0.01805,0.03158
0.1534,0.06617,0.06316, 1.000,0.2842,0.08722,0.02857,0.01955,0.05564,0.01654,0.006015,0.05714,0.05714,0.06767,0.03308,0.1023,0.1038,0.09474,0.1053
0.1053,0.06015,0.05113,0.2842, 1.000,0.1594,0.02406,0.02256,0.05113,0.02256,0.01805,0.02256,0.07519,0.05865,0.04662,0.08421,0.1158,0.07970,0.1023
0.03459,0.1098,0.01504,0.08722,0.1594, 1.000,0.06917,0.03308,0.04962,0.01654,0.01955,0.01805,0.04962,0.07218,0.02857,0.06917,0.07519,0.06316,0.09023
0.05414,0.2195,0.02857,0.02857,0.02406,0.06917, 1.000,0.01955,0.1128,0.01353,0.01955,0.09474,0.02707,0.1759,0.09173,0.04962,0.02857,0.04361,0.03609
0.03759,0.01353,0.09925,0.01955,0.02256,0.03308,0.01955, 1.000,0.02105,0.05263,0.1053,0.01053,0.1098,0.007519,0.02556,0.03459,0.03008,0.007519,0.04812
0.04211,0.03158,0.04511,0.05564,0.05113,0.04962,0.1128,0.02105, 1.000,0.1233,0.03609,0.07218,0.01955,0.04211,0.03759,0.02256,0.07519,0.03910,0.06767
0.04211,0.009023,0.06617,0.01654,0.02256,0.01654,0.01353,0.05263,0.1233, 1.000,0.07218,0.03910,0.03308,0.03008,0.02105,0.007519,0.03759,0.01203,0.04211
0.04662,0.03308,0.1098,0.006015,0.01805,0.01955,0.01955,0.1053,0.03609,0.07218, 1.000,0.02857,0.05113,0.04211,0.02707,0.05113,0.006015,0.02556,0.03008
0.01955,0.03158,0.02556,0.05714,0.02256,0.01805,0.09474,0.01053,0.07218,0.03910,0.02857, 1.000,0.03008,0.07218,0.06165,0.02256,0.07068,0.02256,0.02256
0.02256,0.03910,0.02707,0.05714,0.07519,0.04962,0.02707,0.1098,0.01955,0.03308,0.05113,0.03008, 1.000,0.05564,0.04511,0.02256,0.01504,0.1353,0.03459
0.1218,0.1278,0.05414,0.06767,0.05865,0.07218,0.1759,0.007519,0.04211,0.03008,0.04211,0.07218,0.05564, 1.000,0.1038,0.07068,0.03158,0.07368,0.02256
0.2075,0.1699,0.07970,0.03308,0.04662,0.02857,0.09173,0.02556,0.03759,0.02105,0.02707,0.06165,0.04511,0.1038, 1.000,0.1504,0.04361,0.04361,0.04662
0.2120,0.1233,0.1038,0.1023,0.08421,0.06917,0.04962,0.03459,0.02256,0.007519,0.05113,0.02256,0.02256,0.07068,0.1504, 1.000,0.06617,0.03308,0.07368
0.05714,0.04060,0.06165,0.1038,0.1158,0.07519,0.02857,0.03008,0.07519,0.03759,0.006015,0.07068,0.01504,0.03158,0.04361,0.06617, 1.000,0.02707,0.1504
0.05714,0.05263,0.01805,0.09474,0.07970,0.06316,0.04361,0.007519,0.03910,0.01203,0.02556,0.02256,0.1353,0.07368,0.04361,0.03308,0.02707, 1.000,0.07068
0.04662,0.05263,0.03158,0.1053,0.1023,0.09023,0.03609,0.04812,0.06767,0.04211,0.03008,0.02256,0.03459,0.02256,0.04662,0.07368,0.1504,0.07068, 1.000
