Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07328,0.3237,0.3322,0.04545,0.03058,0.02590,0.05234,0.02259,0.02011,0.02645,0.02342,0.02672,0.04656,0.07466,0.07879,0.04325,0.05840,0.06529
0.07328, 1.000,0.03388,0.03884,0.06336,0.1904,0.1485,0.01956,0.02314,0.02259,0.02011,0.05482,0.03196,0.08815,0.07300,0.05620,0.02590,0.06419,0.05399
0.3237,0.03388, 1.000,0.1851,0.02617,0.02287,0.01873,0.1052,0.02507,0.02479,0.03003,0.02479,0.02259,0.03058,0.05455,0.06667,0.03884,0.03829,0.04298
0.3322,0.03884,0.1851, 1.000,0.07355,0.02479,0.01791,0.04215,0.02727,0.01956,0.02397,0.02645,0.02755,0.03526,0.04601,0.06391,0.05179,0.04545,0.05758
0.04545,0.06336,0.02617,0.07355, 1.000,0.1102,0.02645,0.02287,0.02231,0.03196,0.02590,0.02507,0.04050,0.03747,0.02865,0.04380,0.03554,0.03333,0.04298
0.03058,0.1904,0.02287,0.02479,0.1102, 1.000,0.07741,0.02645,0.02700,0.02645,0.02369,0.04215,0.04463,0.05317,0.03223,0.02837,0.02865,0.03994,0.03802
0.02590,0.1485,0.01873,0.01791,0.02645,0.07741, 1.000,0.01956,0.03526,0.02672,0.02094,0.1901,0.03333,0.04573,0.03994,0.02397,0.01983,0.03223,0.02920
0.05234,0.01956,0.1052,0.04215,0.02287,0.02645,0.01956, 1.000,0.03361,0.03140,0.05840,0.01956,0.03333,0.01983,0.03444,0.07576,0.04876,0.02259,0.03994
0.02259,0.02314,0.02507,0.02727,0.02231,0.02700,0.03526,0.03361, 1.000,0.02369,0.02121,0.04490,0.02672,0.03471,0.02011,0.02562,0.03223,0.02066,0.02479
0.02011,0.02259,0.02479,0.01956,0.03196,0.02645,0.02672,0.03140,0.02369, 1.000,0.03333,0.02645,0.02727,0.02590,0.03058,0.01846,0.02094,0.02397,0.02176
0.02645,0.02011,0.03003,0.02397,0.02590,0.02369,0.02094,0.05840,0.02121,0.03333, 1.000,0.02700,0.02672,0.02149,0.02314,0.03857,0.02287,0.02287,0.02259
0.02342,0.05482,0.02479,0.02645,0.02507,0.04215,0.1901,0.01956,0.04490,0.02645,0.02700, 1.000,0.02369,0.03967,0.02369,0.02782,0.02948,0.02948,0.02507
0.02672,0.03196,0.02259,0.02755,0.04050,0.04463,0.03333,0.03333,0.02672,0.02727,0.02672,0.02369, 1.000,0.07163,0.02507,0.02231,0.02039,0.04573,0.02094
0.04656,0.08815,0.03058,0.03526,0.03747,0.05317,0.04573,0.01983,0.03471,0.02590,0.02149,0.03967,0.07163, 1.000,0.06198,0.02424,0.02562,0.05758,0.02479
0.07466,0.07300,0.05455,0.04601,0.02865,0.03223,0.03994,0.03444,0.02011,0.03058,0.02314,0.02369,0.02507,0.06198, 1.000,0.07273,0.02287,0.03223,0.03416
0.07879,0.05620,0.06667,0.06391,0.04380,0.02837,0.02397,0.07576,0.02562,0.01846,0.03857,0.02782,0.02231,0.02424,0.07273, 1.000,0.07879,0.02837,0.07603
0.04325,0.02590,0.03884,0.05179,0.03554,0.02865,0.01983,0.04876,0.03223,0.02094,0.02287,0.02948,0.02039,0.02562,0.02287,0.07879, 1.000,0.02231,0.07879
0.05840,0.06419,0.03829,0.04545,0.03333,0.03994,0.03223,0.02259,0.02066,0.02397,0.02287,0.02948,0.04573,0.05758,0.03223,0.02837,0.02231, 1.000,0.06667
0.06529,0.05399,0.04298,0.05758,0.04298,0.03802,0.02920,0.03994,0.02479,0.02176,0.02259,0.02507,0.02094,0.02479,0.03416,0.07603,0.07879,0.06667, 1.000
