Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3466,0.4413,0.5190,0.2116,0.1620,0.1077,0.08953,0.04848,0.04904,0.03719,0.03967,0.05207,0.07052,0.09477,0.1529,0.07906,0.1223,0.1361
0.3466, 1.000,0.1399,0.2364,0.2554,0.4050,0.2862,0.06556,0.04848,0.04408,0.03994,0.05895,0.05895,0.09284,0.1116,0.1449,0.07410,0.1281,0.1410
0.4413,0.1399, 1.000,0.2975,0.09146,0.07218,0.06694,0.1468,0.05069,0.03581,0.03003,0.03884,0.03884,0.04931,0.08953,0.1317,0.05923,0.07631,0.1011
0.5190,0.2364,0.2975, 1.000,0.3008,0.1532,0.07273,0.07245,0.05923,0.06336,0.04105,0.03691,0.05620,0.05234,0.06446,0.1383,0.1008,0.1099,0.1598
0.2116,0.2554,0.09146,0.3008, 1.000,0.3843,0.07769,0.04490,0.05124,0.09339,0.03994,0.03140,0.06309,0.05978,0.05014,0.1014,0.08815,0.1193,0.1369
0.1620,0.4050,0.07218,0.1532,0.3843, 1.000,0.1815,0.04683,0.04325,0.06281,0.04683,0.04463,0.06942,0.08512,0.06556,0.08430,0.06639,0.1325,0.1129
0.1077,0.2862,0.06694,0.07273,0.07769,0.1815, 1.000,0.04325,0.03747,0.03030,0.03471,0.1303,0.04573,0.08044,0.08981,0.07273,0.04738,0.07934,0.07576
0.08953,0.06556,0.1468,0.07245,0.04490,0.04683,0.04325, 1.000,0.05978,0.03554,0.03774,0.02920,0.03747,0.02590,0.05840,0.1617,0.07410,0.04573,0.09229
0.04848,0.04848,0.05069,0.05923,0.05124,0.04325,0.03747,0.05978, 1.000,0.05207,0.02727,0.03444,0.02534,0.03003,0.02975,0.05537,0.07879,0.04160,0.07521
0.04904,0.04408,0.03581,0.06336,0.09339,0.06281,0.03030,0.03554,0.05207, 1.000,0.05785,0.02645,0.04573,0.02314,0.02645,0.04077,0.05978,0.05344,0.07989
0.03719,0.03994,0.03003,0.04105,0.03994,0.04683,0.03471,0.03774,0.02727,0.05785, 1.000,0.04656,0.05565,0.03802,0.02865,0.03829,0.03581,0.05234,0.03774
0.03967,0.05895,0.03884,0.03691,0.03140,0.04463,0.1303,0.02920,0.03444,0.02645,0.04656, 1.000,0.03939,0.08788,0.06006,0.03251,0.03526,0.06529,0.03168
0.05207,0.05895,0.03884,0.05620,0.06309,0.06942,0.04573,0.03747,0.02534,0.04573,0.05565,0.03939, 1.000,0.1309,0.03774,0.03306,0.03416,0.1212,0.03664
0.07052,0.09284,0.04931,0.05234,0.05978,0.08512,0.08044,0.02590,0.03003,0.02314,0.03802,0.08788,0.1309, 1.000,0.08733,0.03416,0.03113,0.1116,0.03471
0.09477,0.1116,0.08953,0.06446,0.05014,0.06556,0.08981,0.05840,0.02975,0.02645,0.02865,0.06006,0.03774,0.08733, 1.000,0.09201,0.03912,0.04683,0.05482
0.1529,0.1449,0.1317,0.1383,0.1014,0.08430,0.07273,0.1617,0.05537,0.04077,0.03829,0.03251,0.03306,0.03416,0.09201, 1.000,0.1488,0.03884,0.1595
0.07906,0.07410,0.05923,0.1008,0.08815,0.06639,0.04738,0.07410,0.07879,0.05978,0.03581,0.03526,0.03416,0.03113,0.03912,0.1488, 1.000,0.04380,0.1873
0.1223,0.1281,0.07631,0.1099,0.1193,0.1325,0.07934,0.04573,0.04160,0.05344,0.05234,0.06529,0.1212,0.1116,0.04683,0.03884,0.04380, 1.000,0.07824
0.1361,0.1410,0.1011,0.1598,0.1369,0.1129,0.07576,0.09229,0.07521,0.07989,0.03774,0.03168,0.03664,0.03471,0.05482,0.1595,0.1873,0.07824, 1.000
