Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3890,0.5498,0.3434,0.2466,0.3900,0.05845,0.04566,0.01644,0.02192,0.02648,0.02192,0.07397,0.08676,0.09589,0.1196,0.04840,0.06667,0.09954
0.3890, 1.000,0.2758,0.1909,0.1279,0.2831,0.09132,0.04018,0.01644,0.03196,0.02648,0.03014,0.07489,0.08767,0.1123,0.08311,0.03653,0.09680,0.07671
0.5498,0.2758, 1.000,0.2511,0.2119,0.2475,0.05753,0.05845,0.02648,0.03105,0.02648,0.01918,0.05297,0.08037,0.1215,0.1616,0.06758,0.06667,0.08767
0.3434,0.1909,0.2511, 1.000,0.3881,0.3068,0.03744,0.03744,0.03470,0.02100,0.02192,0.03744,0.06667,0.06301,0.06849,0.07123,0.05753,0.09041,0.08128
0.2466,0.1279,0.2119,0.3881, 1.000,0.4064,0.04658,0.03562,0.04475,0.03105,0.02740,0.04110,0.09589,0.07763,0.05571,0.08493,0.07215,0.1352,0.1315
0.3900,0.2831,0.2475,0.3068,0.4064, 1.000,0.07763,0.02740,0.01918,0.03744,0.02922,0.02922,0.1114,0.1050,0.05388,0.06210,0.04658,0.1251,0.1306
0.05845,0.09132,0.05753,0.03744,0.04658,0.07763, 1.000,0.01553,0.02466,0.02740,0.02557,0.1096,0.05297,0.1279,0.06667,0.02648,0.03105,0.06941,0.02648
0.04566,0.04018,0.05845,0.03744,0.03562,0.02740,0.01553, 1.000,0.01644,0.02831,0.02831,0.01553,0.02922,0.03927,0.05479,0.1233,0.04475,0.01644,0.05845
0.01644,0.01644,0.02648,0.03470,0.04475,0.01918,0.02466,0.01644, 1.000,0.04018,0.03196,0.09406,0.02374,0.02192,0.04201,0.04018,0.07854,0.01644,0.04201
0.02192,0.03196,0.03105,0.02100,0.03105,0.03744,0.02740,0.02831,0.04018, 1.000,0.04566,0.04566,0.03562,0.04292,0.03379,0.03562,0.04201,0.03288,0.03653
0.02648,0.02648,0.02648,0.02192,0.02740,0.02922,0.02557,0.02831,0.03196,0.04566, 1.000,0.01826,0.06210,0.03470,0.02466,0.02374,0.01918,0.04110,0.03196
0.02192,0.03014,0.01918,0.03744,0.04110,0.02922,0.1096,0.01553,0.09406,0.04566,0.01826, 1.000,0.03927,0.04292,0.04384,0.02466,0.05023,0.04201,0.02192
0.07397,0.07489,0.05297,0.06667,0.09589,0.1114,0.05297,0.02922,0.02374,0.03562,0.06210,0.03927, 1.000,0.1662,0.04292,0.04018,0.03105,0.1233,0.05023
0.08676,0.08767,0.08037,0.06301,0.07763,0.1050,0.1279,0.03927,0.02192,0.04292,0.03470,0.04292,0.1662, 1.000,0.09680,0.03470,0.03744,0.1342,0.04840
0.09589,0.1123,0.1215,0.06849,0.05571,0.05388,0.06667,0.05479,0.04201,0.03379,0.02466,0.04384,0.04292,0.09680, 1.000,0.09406,0.04932,0.02831,0.05479
0.1196,0.08311,0.1616,0.07123,0.08493,0.06210,0.02648,0.1233,0.04018,0.03562,0.02374,0.02466,0.04018,0.03470,0.09406, 1.000,0.08767,0.02648,0.1169
0.04840,0.03653,0.06758,0.05753,0.07215,0.04658,0.03105,0.04475,0.07854,0.04201,0.01918,0.05023,0.03105,0.03744,0.04932,0.08767, 1.000,0.02648,0.09406
0.06667,0.09680,0.06667,0.09041,0.1352,0.1251,0.06941,0.01644,0.01644,0.03288,0.04110,0.04201,0.1233,0.1342,0.02831,0.02648,0.02648, 1.000,0.08858
0.09954,0.07671,0.08767,0.08128,0.1315,0.1306,0.02648,0.05845,0.04201,0.03653,0.03196,0.02192,0.05023,0.04840,0.05479,0.1169,0.09406,0.08858, 1.000
