Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.5610,0.5770,0.4031,0.2965,0.3640,0.1712,0.05349,0.05153,0.04468,0.03490,0.04044,0.05675,0.06947,0.05740,0.1239,0.07273,0.09720,0.1249
0.5610, 1.000,0.3656,0.2635,0.2257,0.3500,0.2688,0.04403,0.04468,0.04110,0.04142,0.04305,0.05447,0.08284,0.06230,0.08774,0.05675,0.1050,0.09785
0.5770,0.3656, 1.000,0.3001,0.1902,0.2120,0.1451,0.07012,0.04762,0.03979,0.03294,0.03881,0.04631,0.06817,0.07795,0.1719,0.07371,0.07273,0.1106
0.4031,0.2635,0.3001, 1.000,0.5532,0.3568,0.09426,0.05284,0.07175,0.07175,0.03196,0.03816,0.04403,0.03718,0.03457,0.1076,0.08480,0.08611,0.1389
0.2965,0.2257,0.1902,0.5532, 1.000,0.4785,0.08578,0.03816,0.06915,0.1089,0.04012,0.03490,0.05806,0.03947,0.02446,0.07665,0.08317,0.09263,0.1458
0.3640,0.3500,0.2120,0.3568,0.4785, 1.000,0.1425,0.03490,0.05088,0.07110,0.04697,0.04012,0.06164,0.06915,0.03881,0.07143,0.05610,0.1308,0.1386
0.1712,0.2688,0.1451,0.09426,0.08578,0.1425, 1.000,0.03653,0.03425,0.03066,0.03294,0.09720,0.04371,0.08056,0.09100,0.05643,0.03653,0.09328,0.05903
0.05349,0.04403,0.07012,0.05284,0.03816,0.03490,0.03653, 1.000,0.04860,0.02674,0.02577,0.02511,0.04110,0.02805,0.04990,0.1862,0.06947,0.03196,0.06425
0.05153,0.04468,0.04762,0.07175,0.06915,0.05088,0.03425,0.04860, 1.000,0.07567,0.03653,0.03686,0.03555,0.03816,0.02479,0.05382,0.1155,0.03783,0.08774
0.04468,0.04110,0.03979,0.07175,0.1089,0.07110,0.03066,0.02674,0.07567, 1.000,0.07078,0.04044,0.05316,0.03523,0.02577,0.03555,0.07436,0.06947,0.08480
0.03490,0.04142,0.03294,0.03196,0.04012,0.04697,0.03294,0.02577,0.03653,0.07078, 1.000,0.04044,0.06817,0.04077,0.02120,0.02870,0.02805,0.07012,0.04012
0.04044,0.04305,0.03881,0.03816,0.03490,0.04012,0.09720,0.02511,0.03686,0.04044,0.04044, 1.000,0.04501,0.08317,0.05806,0.02935,0.03653,0.04371,0.03359
0.05675,0.05447,0.04631,0.04403,0.05806,0.06164,0.04371,0.04110,0.03555,0.05316,0.06817,0.04501, 1.000,0.1089,0.02022,0.02707,0.02772,0.1256,0.02903
0.06947,0.08284,0.06817,0.03718,0.03947,0.06915,0.08056,0.02805,0.03816,0.03523,0.04077,0.08317,0.1089, 1.000,0.05610,0.02903,0.03033,0.09295,0.02577
0.05740,0.06230,0.07795,0.03457,0.02446,0.03881,0.09100,0.04990,0.02479,0.02577,0.02120,0.05806,0.02022,0.05610, 1.000,0.06621,0.02903,0.03196,0.03098
0.1239,0.08774,0.1719,0.1076,0.07665,0.07143,0.05643,0.1862,0.05382,0.03555,0.02870,0.02935,0.02707,0.02903,0.06621, 1.000,0.1138,0.03523,0.1096
0.07273,0.05675,0.07371,0.08480,0.08317,0.05610,0.03653,0.06947,0.1155,0.07436,0.02805,0.03653,0.02772,0.03033,0.02903,0.1138, 1.000,0.03359,0.1631
0.09720,0.1050,0.07273,0.08611,0.09263,0.1308,0.09328,0.03196,0.03783,0.06947,0.07012,0.04371,0.1256,0.09295,0.03196,0.03523,0.03359, 1.000,0.05088
0.1249,0.09785,0.1106,0.1389,0.1458,0.1386,0.05903,0.06425,0.08774,0.08480,0.04012,0.03359,0.02903,0.02577,0.03098,0.1096,0.1631,0.05088, 1.000
