Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1128,0.1622,0.1235,0.05424,0.03974,0.04028,0.02739,0.02148,0.02309,0.03222,0.02363,0.03330,0.07734,0.1735,0.1369,0.04619,0.05639,0.05532
0.1128, 1.000,0.03759,0.04780,0.06069,0.1450,0.1794,0.03115,0.04672,0.03169,0.01880,0.03652,0.04458,0.1058,0.1541,0.04296,0.03115,0.05908,0.05585
0.1622,0.03759, 1.000,0.05747,0.03008,0.03169,0.02900,0.1004,0.03437,0.02739,0.07143,0.02685,0.02632,0.03061,0.06284,0.1010,0.03652,0.02954,0.03813
0.1235,0.04780,0.05747, 1.000,0.2218,0.04941,0.02202,0.02095,0.03061,0.03652,0.02632,0.02793,0.03921,0.03867,0.04511,0.08002,0.05908,0.08056,0.09398
0.05424,0.06069,0.03008,0.2218, 1.000,0.1375,0.02954,0.03008,0.03921,0.03545,0.02578,0.03383,0.06391,0.05371,0.03921,0.04296,0.04296,0.08593,0.09989
0.03974,0.1450,0.03169,0.04941,0.1375, 1.000,0.07197,0.03491,0.02524,0.04082,0.03383,0.02846,0.05585,0.05961,0.04565,0.03169,0.02846,0.09613,0.06552
0.04028,0.1794,0.02900,0.02202,0.02954,0.07197, 1.000,0.02309,0.05693,0.03169,0.02685,0.09291,0.02470,0.06928,0.06498,0.02739,0.02793,0.04619,0.03169
0.02739,0.03115,0.1004,0.02095,0.03008,0.03491,0.02309, 1.000,0.03598,0.02632,0.07035,0.02148,0.1176,0.02578,0.02524,0.04243,0.03706,0.02632,0.02632
0.02148,0.04672,0.03437,0.03061,0.03921,0.02524,0.05693,0.03598, 1.000,0.09237,0.02256,0.06713,0.03061,0.03115,0.03330,0.02900,0.08969,0.03169,0.05048
0.02309,0.03169,0.02739,0.03652,0.03545,0.04082,0.03169,0.02632,0.09237, 1.000,0.05424,0.03437,0.03867,0.02632,0.02846,0.02309,0.03867,0.03706,0.03115
0.03222,0.01880,0.07143,0.02632,0.02578,0.03383,0.02685,0.07035,0.02256,0.05424, 1.000,0.01880,0.05693,0.02256,0.02095,0.03008,0.03276,0.04350,0.02202
0.02363,0.03652,0.02685,0.02793,0.03383,0.02846,0.09291,0.02148,0.06713,0.03437,0.01880, 1.000,0.02793,0.04135,0.03008,0.02739,0.04511,0.03061,0.02417
0.03330,0.04458,0.02632,0.03921,0.06391,0.05585,0.02470,0.1176,0.03061,0.03867,0.05693,0.02793, 1.000,0.08002,0.03222,0.03115,0.03330,0.1031,0.03169
0.07734,0.1058,0.03061,0.03867,0.05371,0.05961,0.06928,0.02578,0.03115,0.02632,0.02256,0.04135,0.08002, 1.000,0.07626,0.02632,0.02417,0.08056,0.02202
0.1735,0.1541,0.06284,0.04511,0.03921,0.04565,0.06498,0.02524,0.03330,0.02846,0.02095,0.03008,0.03222,0.07626, 1.000,0.09667,0.03437,0.04726,0.03115
0.1369,0.04296,0.1010,0.08002,0.04296,0.03169,0.02739,0.04243,0.02900,0.02309,0.03008,0.02739,0.03115,0.02632,0.09667, 1.000,0.06391,0.02578,0.07143
0.04619,0.03115,0.03652,0.05908,0.04296,0.02846,0.02793,0.03706,0.08969,0.03867,0.03276,0.04511,0.03330,0.02417,0.03437,0.06391, 1.000,0.03545,0.09398
0.05639,0.05908,0.02954,0.08056,0.08593,0.09613,0.04619,0.02632,0.03169,0.03706,0.04350,0.03061,0.1031,0.08056,0.04726,0.02578,0.03545, 1.000,0.07035
0.05532,0.05585,0.03813,0.09398,0.09989,0.06552,0.03169,0.02632,0.05048,0.03115,0.02202,0.02417,0.03169,0.02202,0.03115,0.07143,0.09398,0.07035, 1.000
