Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1941,0.1015,0.08791,0.03717,0.03599,0.04661,0.03186,0.01947,0.03068,0.04012,0.02596,0.02124,0.03599,0.07965,0.06667,0.03717,0.04307,0.03835
0.1941, 1.000,0.03245,0.03894,0.05605,0.07198,0.1168,0.02478,0.03481,0.03068,0.02478,0.02183,0.02832,0.04897,0.06195,0.04543,0.03658,0.03127,0.03599
0.1015,0.03245, 1.000,0.04720,0.02714,0.02301,0.02419,0.1445,0.02478,0.02537,0.02419,0.02714,0.02832,0.02596,0.04130,0.04425,0.02183,0.02655,0.02950
0.08791,0.03894,0.04720, 1.000,0.08024,0.03717,0.02773,0.02537,0.02006,0.03068,0.02360,0.02478,0.01947,0.02478,0.04189,0.05723,0.05900,0.03658,0.04425
0.03717,0.05605,0.02714,0.08024, 1.000,0.07552,0.02832,0.02242,0.01888,0.03776,0.02301,0.02360,0.02242,0.03540,0.03599,0.05192,0.05900,0.04720,0.06667
0.03599,0.07198,0.02301,0.03717,0.07552, 1.000,0.07316,0.03068,0.02596,0.02773,0.03009,0.02065,0.02360,0.04779,0.04366,0.03186,0.04543,0.04425,0.04838
0.04661,0.1168,0.02419,0.02773,0.02832,0.07316, 1.000,0.02124,0.03186,0.03481,0.02360,0.03127,0.05074,0.04012,0.03776,0.02596,0.02596,0.03245,0.03186
0.03186,0.02478,0.1445,0.02537,0.02242,0.03068,0.02124, 1.000,0.02124,0.02655,0.03009,0.02655,0.02419,0.02242,0.02124,0.02360,0.02065,0.01947,0.02065
0.01947,0.03481,0.02478,0.02006,0.01888,0.02596,0.03186,0.02124, 1.000,0.02832,0.01298,0.01947,0.02891,0.05074,0.03127,0.02950,0.03245,0.02478,0.03068
0.03068,0.03068,0.02537,0.03068,0.03776,0.02773,0.03481,0.02655,0.02832, 1.000,0.02065,0.02183,0.02006,0.02360,0.02242,0.02183,0.04838,0.03068,0.04130
0.04012,0.02478,0.02419,0.02360,0.02301,0.03009,0.02360,0.03009,0.01298,0.02065, 1.000,0.02124,0.02124,0.01652,0.01534,0.03894,0.03068,0.03068,0.01947
0.02596,0.02183,0.02714,0.02478,0.02360,0.02065,0.03127,0.02655,0.01947,0.02183,0.02124, 1.000,0.06372,0.02655,0.02183,0.02124,0.03245,0.02301,0.02006
0.02124,0.02832,0.02832,0.01947,0.02242,0.02360,0.05074,0.02419,0.02891,0.02006,0.02124,0.06372, 1.000,0.03186,0.02065,0.01711,0.02714,0.08142,0.01888
0.03599,0.04897,0.02596,0.02478,0.03540,0.04779,0.04012,0.02242,0.05074,0.02360,0.01652,0.02655,0.03186, 1.000,0.04366,0.02183,0.02773,0.07257,0.02065
0.07965,0.06195,0.04130,0.04189,0.03599,0.04366,0.03776,0.02124,0.03127,0.02242,0.01534,0.02183,0.02065,0.04366, 1.000,0.07139,0.02537,0.02891,0.03363
0.06667,0.04543,0.04425,0.05723,0.05192,0.03186,0.02596,0.02360,0.02950,0.02183,0.03894,0.02124,0.01711,0.02183,0.07139, 1.000,0.07788,0.02301,0.06549
0.03717,0.03658,0.02183,0.05900,0.05900,0.04543,0.02596,0.02065,0.03245,0.04838,0.03068,0.03245,0.02714,0.02773,0.02537,0.07788, 1.000,0.03599,0.2920
0.04307,0.03127,0.02655,0.03658,0.04720,0.04425,0.03245,0.01947,0.02478,0.03068,0.03068,0.02301,0.08142,0.07257,0.02891,0.02301,0.03599, 1.000,0.04897
0.03835,0.03599,0.02950,0.04425,0.06667,0.04838,0.03186,0.02065,0.03068,0.04130,0.01947,0.02006,0.01888,0.02065,0.03363,0.06549,0.2920,0.04897, 1.000
