Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.08650,0.06875,0.09277,0.05220,0.02625,0.03043,0.03311,0.02356,0.02163,0.02804,0.02237,0.02699,0.05235,0.06324,0.07233,0.03997,0.05086,0.04057
0.08650, 1.000,0.02625,0.02595,0.03535,0.03117,0.1700,0.02819,0.02998,0.02177,0.02506,0.02356,0.02729,0.04146,0.04579,0.04773,0.02923,0.03400,0.02923
0.06875,0.02625, 1.000,0.02521,0.02013,0.02237,0.02297,0.07547,0.02580,0.02565,0.03296,0.02073,0.02163,0.02595,0.03356,0.03430,0.02446,0.02610,0.02685
0.09277,0.02595,0.02521, 1.000,0.04802,0.01939,0.01924,0.02401,0.02133,0.02416,0.02416,0.02714,0.02595,0.02655,0.03326,0.03594,0.03177,0.03341,0.03057
0.05220,0.03535,0.02013,0.04802, 1.000,0.04012,0.02028,0.02222,0.01954,0.03102,0.02148,0.02267,0.03371,0.03520,0.03043,0.03729,0.03565,0.03922,0.04191
0.02625,0.03117,0.02237,0.01939,0.04012, 1.000,0.03147,0.04683,0.02282,0.02088,0.02595,0.02013,0.02535,0.02774,0.02789,0.02521,0.02535,0.03266,0.03117
0.03043,0.1700,0.02297,0.01924,0.02028,0.03147, 1.000,0.01924,0.03341,0.02759,0.02088,0.02580,0.02506,0.03028,0.03758,0.02565,0.02401,0.03013,0.02267
0.03311,0.02819,0.07547,0.02401,0.02222,0.04683,0.01924, 1.000,0.02371,0.03177,0.03922,0.02103,0.02282,0.02163,0.02476,0.03102,0.02356,0.02297,0.02207
0.02356,0.02998,0.02580,0.02133,0.01954,0.02282,0.03341,0.02371, 1.000,0.02864,0.02342,0.02670,0.01954,0.03982,0.02342,0.02252,0.02759,0.02207,0.02521
0.02163,0.02177,0.02565,0.02416,0.03102,0.02088,0.02759,0.03177,0.02864, 1.000,0.02923,0.02207,0.02521,0.02356,0.02878,0.02133,0.02401,0.02893,0.02670
0.02804,0.02506,0.03296,0.02416,0.02148,0.02595,0.02088,0.03922,0.02342,0.02923, 1.000,0.01954,0.02580,0.02327,0.02386,0.04087,0.01969,0.02103,0.02118
0.02237,0.02356,0.02073,0.02714,0.02267,0.02013,0.02580,0.02103,0.02670,0.02207,0.01954, 1.000,0.02177,0.02252,0.02446,0.02371,0.02670,0.02148,0.02356
0.02699,0.02729,0.02163,0.02595,0.03371,0.02535,0.02506,0.02282,0.01954,0.02521,0.02580,0.02177, 1.000,0.03072,0.02163,0.01984,0.02431,0.05518,0.01984
0.05235,0.04146,0.02595,0.02655,0.03520,0.02774,0.03028,0.02163,0.03982,0.02356,0.02327,0.02252,0.03072, 1.000,0.04280,0.02297,0.02088,0.04415,0.02356
0.06324,0.04579,0.03356,0.03326,0.03043,0.02789,0.03758,0.02476,0.02342,0.02878,0.02386,0.02446,0.02163,0.04280, 1.000,0.06174,0.02088,0.03087,0.02714
0.07233,0.04773,0.03430,0.03594,0.03729,0.02521,0.02565,0.03102,0.02252,0.02133,0.04087,0.02371,0.01984,0.02297,0.06174, 1.000,0.05474,0.02655,0.04444
0.03997,0.02923,0.02446,0.03177,0.03565,0.02535,0.02401,0.02356,0.02759,0.02401,0.01969,0.02670,0.02431,0.02088,0.02088,0.05474, 1.000,0.02401,0.06995
0.05086,0.03400,0.02610,0.03341,0.03922,0.03266,0.03013,0.02297,0.02207,0.02893,0.02103,0.02148,0.05518,0.04415,0.03087,0.02655,0.02401, 1.000,0.04459
0.04057,0.02923,0.02685,0.03057,0.04191,0.03117,0.02267,0.02207,0.02521,0.02670,0.02118,0.02356,0.01984,0.02356,0.02714,0.04444,0.06995,0.04459, 1.000
