Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1736,0.08251,0.06773,0.05603,0.04433,0.03571,0.04803,0.03202,0.03633,0.04126,0.02094,0.03264,0.06466,0.1151,0.1065,0.02894,0.06897,0.07759
0.1736, 1.000,0.02956,0.02586,0.04741,0.08313,0.07266,0.02094,0.02094,0.03448,0.03017,0.03633,0.03510,0.1268,0.1379,0.06897,0.03017,0.05727,0.05172
0.08251,0.02956, 1.000,0.07081,0.03448,0.03017,0.03140,0.2223,0.03017,0.03387,0.05665,0.03140,0.03079,0.01909,0.04865,0.06404,0.05542,0.02771,0.03079
0.06773,0.02586,0.07081, 1.000,0.1238,0.01786,0.03756,0.04249,0.07143,0.05296,0.03017,0.06527,0.02956,0.02340,0.02278,0.05542,0.1496,0.03818,0.04741
0.05603,0.04741,0.03448,0.1238, 1.000,0.1010,0.02833,0.03510,0.03325,0.08682,0.02648,0.03325,0.05911,0.03017,0.02586,0.03264,0.07081,0.06096,0.05727
0.04433,0.08313,0.03017,0.01786,0.1010, 1.000,0.04495,0.04865,0.03387,0.03756,0.03879,0.02340,0.07266,0.06034,0.04433,0.03202,0.02401,0.07020,0.06158
0.03571,0.07266,0.03140,0.03756,0.02833,0.04495, 1.000,0.02032,0.06404,0.04433,0.02278,0.2802,0.01724,0.09544,0.06650,0.02586,0.03879,0.02463,0.02709
0.04803,0.02094,0.2223,0.04249,0.03510,0.04865,0.02032, 1.000,0.03571,0.04618,0.08190,0.02956,0.05296,0.02833,0.04926,0.08251,0.04187,0.03448,0.02525
0.03202,0.02094,0.03017,0.07143,0.03325,0.03387,0.06404,0.03571, 1.000,0.03818,0.02709,0.08805,0.03140,0.05480,0.02155,0.03571,0.08374,0.02586,0.04310
0.03633,0.03448,0.03387,0.05296,0.08682,0.03756,0.04433,0.04618,0.03818, 1.000,0.05480,0.04680,0.04988,0.02278,0.04680,0.02648,0.04618,0.04249,0.04433
0.04126,0.03017,0.05665,0.03017,0.02648,0.03879,0.02278,0.08190,0.02709,0.05480, 1.000,0.01970,0.07143,0.03633,0.04064,0.06589,0.02032,0.04741,0.02094
0.02094,0.03633,0.03140,0.06527,0.03325,0.02340,0.2802,0.02956,0.08805,0.04680,0.01970, 1.000,0.02463,0.05357,0.03818,0.02401,0.06712,0.02956,0.03140
0.03264,0.03510,0.03079,0.02956,0.05911,0.07266,0.01724,0.05296,0.03140,0.04988,0.07143,0.02463, 1.000,0.08251,0.02401,0.01786,0.02155,0.1429,0.03941
0.06466,0.1268,0.01909,0.02340,0.03017,0.06034,0.09544,0.02833,0.05480,0.02278,0.03633,0.05357,0.08251, 1.000,0.05727,0.02648,0.03079,0.06466,0.04002
0.1151,0.1379,0.04865,0.02278,0.02586,0.04433,0.06650,0.04926,0.02155,0.04680,0.04064,0.03818,0.02401,0.05727, 1.000,0.09852,0.03079,0.02032,0.05234
0.1065,0.06897,0.06404,0.05542,0.03264,0.03202,0.02586,0.08251,0.03571,0.02648,0.06589,0.02401,0.01786,0.02648,0.09852, 1.000,0.06342,0.02463,0.04310
0.02894,0.03017,0.05542,0.1496,0.07081,0.02401,0.03879,0.04187,0.08374,0.04618,0.02032,0.06712,0.02155,0.03079,0.03079,0.06342, 1.000,0.02463,0.09175
0.06897,0.05727,0.02771,0.03818,0.06096,0.07020,0.02463,0.03448,0.02586,0.04249,0.04741,0.02956,0.1429,0.06466,0.02032,0.02463,0.02463, 1.000,0.07943
0.07759,0.05172,0.03079,0.04741,0.05727,0.06158,0.02709,0.02525,0.04310,0.04433,0.02094,0.03140,0.03941,0.04002,0.05234,0.04310,0.09175,0.07943, 1.000
