Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1764,0.06300,0.06167,0.05504,0.05172,0.04443,0.05637,0.02188,0.02918,0.01459,0.02984,0.04841,0.08621,0.1187,0.1134,0.03117,0.06897,0.1028
0.1764, 1.000,0.01857,0.02255,0.04642,0.05902,0.06631,0.01923,0.02586,0.02321,0.01857,0.02918,0.02918,0.1771,0.1452,0.05902,0.01989,0.03714,0.06034
0.06300,0.01857, 1.000,0.03979,0.03050,0.03249,0.02520,0.2566,0.03647,0.02454,0.05769,0.02851,0.02188,0.02719,0.03382,0.04576,0.05570,0.02918,0.04907
0.06167,0.02255,0.03979, 1.000,0.09350,0.02520,0.04377,0.01724,0.07029,0.05371,0.01790,0.07626,0.04111,0.03050,0.02056,0.04178,0.1399,0.05239,0.05371
0.05504,0.04642,0.03050,0.09350, 1.000,0.1432,0.03050,0.03647,0.01989,0.08289,0.03117,0.02851,0.07493,0.03448,0.01260,0.03515,0.04775,0.07095,0.05106
0.05172,0.05902,0.03249,0.02520,0.1432, 1.000,0.04509,0.05703,0.01393,0.03249,0.05902,0.02387,0.09814,0.05305,0.04443,0.03581,0.01459,0.07560,0.06631
0.04443,0.06631,0.02520,0.04377,0.03050,0.04509, 1.000,0.02719,0.1015,0.04576,0.03846,0.3402,0.03979,0.1015,0.05570,0.02255,0.05106,0.04377,0.03846
0.05637,0.01923,0.2566,0.01724,0.03647,0.05703,0.02719, 1.000,0.02454,0.03382,0.08223,0.03912,0.06167,0.02785,0.02454,0.04642,0.03316,0.04775,0.03846
0.02188,0.02586,0.03647,0.07029,0.01989,0.01393,0.1015,0.02454, 1.000,0.03780,0.02719,0.09284,0.02255,0.05172,0.04576,0.02255,0.09218,0.03382,0.04377
0.02918,0.02321,0.02454,0.05371,0.08289,0.03249,0.04576,0.03382,0.03780, 1.000,0.05968,0.04973,0.04509,0.01525,0.05703,0.02321,0.04841,0.04111,0.03979
0.01459,0.01857,0.05769,0.01790,0.03117,0.05902,0.03846,0.08223,0.02719,0.05968, 1.000,0.03050,0.05040,0.02454,0.02520,0.05305,0.02454,0.04841,0.03183
0.02984,0.02918,0.02851,0.07626,0.02851,0.02387,0.3402,0.03912,0.09284,0.04973,0.03050, 1.000,0.02454,0.06034,0.03714,0.02122,0.1015,0.04111,0.04045
0.04841,0.02918,0.02188,0.04111,0.07493,0.09814,0.03979,0.06167,0.02255,0.04509,0.05040,0.02454, 1.000,0.06698,0.02984,0.02719,0.02454,0.1300,0.06300
0.08621,0.1771,0.02719,0.03050,0.03448,0.05305,0.1015,0.02785,0.05172,0.01525,0.02454,0.06034,0.06698, 1.000,0.07891,0.03382,0.02122,0.07361,0.04841
0.1187,0.1452,0.03382,0.02056,0.01260,0.04443,0.05570,0.02454,0.04576,0.05703,0.02520,0.03714,0.02984,0.07891, 1.000,0.1101,0.02056,0.04244,0.02984
0.1134,0.05902,0.04576,0.04178,0.03515,0.03581,0.02255,0.04642,0.02255,0.02321,0.05305,0.02122,0.02719,0.03382,0.1101, 1.000,0.05637,0.02851,0.08422
0.03117,0.01989,0.05570,0.1399,0.04775,0.01459,0.05106,0.03316,0.09218,0.04841,0.02454,0.1015,0.02454,0.02122,0.02056,0.05637, 1.000,0.03183,0.1008
0.06897,0.03714,0.02918,0.05239,0.07095,0.07560,0.04377,0.04775,0.03382,0.04111,0.04841,0.04111,0.1300,0.07361,0.04244,0.02851,0.03183, 1.000,0.1074
0.1028,0.06034,0.04907,0.05371,0.05106,0.06631,0.03846,0.03846,0.04377,0.03979,0.03183,0.04045,0.06300,0.04841,0.02984,0.08422,0.1008,0.1074, 1.000
