Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1589,0.2233,0.2355,0.07805,0.05192,0.04564,0.04460,0.03624,0.03659,0.03101,0.02613,0.03554,0.07526,0.09791,0.1443,0.07317,0.06063,0.09268
0.1589, 1.000,0.04774,0.09233,0.09059,0.1432,0.1167,0.02927,0.02997,0.02997,0.02683,0.02195,0.04704,0.09686,0.1077,0.07491,0.05575,0.08432,0.09547
0.2233,0.04774, 1.000,0.1272,0.03345,0.02718,0.02822,0.1101,0.03519,0.03415,0.04739,0.02683,0.03589,0.04077,0.07422,0.1178,0.05610,0.04321,0.05749
0.2355,0.09233,0.1272, 1.000,0.1470,0.04669,0.03624,0.03554,0.06028,0.03868,0.03902,0.04495,0.04530,0.04704,0.04843,0.08780,0.1146,0.07038,0.1174
0.07805,0.09059,0.03345,0.1470, 1.000,0.1735,0.04007,0.03345,0.02822,0.08049,0.03380,0.02857,0.08397,0.05505,0.03589,0.04564,0.07178,0.09965,0.1192
0.05192,0.1432,0.02718,0.04669,0.1735, 1.000,0.09164,0.03763,0.02683,0.04251,0.04111,0.02544,0.1115,0.08118,0.02962,0.03833,0.04390,0.1063,0.08537
0.04564,0.1167,0.02822,0.03624,0.04007,0.09164, 1.000,0.02578,0.04913,0.02613,0.03101,0.08537,0.04077,0.07387,0.04983,0.03728,0.02822,0.04948,0.04774
0.04460,0.02927,0.1101,0.03554,0.03345,0.03763,0.02578, 1.000,0.04286,0.03624,0.07561,0.02718,0.05052,0.03031,0.04216,0.05192,0.04286,0.03171,0.02509
0.03624,0.02997,0.03519,0.06028,0.02822,0.02683,0.04913,0.04286, 1.000,0.04425,0.04181,0.04983,0.03554,0.03345,0.03031,0.05401,0.06341,0.02857,0.03449
0.03659,0.02997,0.03415,0.03868,0.08049,0.04251,0.02613,0.03624,0.04425, 1.000,0.05436,0.02857,0.05157,0.02300,0.04704,0.01882,0.03101,0.04530,0.04843
0.03101,0.02683,0.04739,0.03902,0.03380,0.04111,0.03101,0.07561,0.04181,0.05436, 1.000,0.04843,0.06098,0.02822,0.03345,0.05645,0.02787,0.03484,0.03031
0.02613,0.02195,0.02683,0.04495,0.02857,0.02544,0.08537,0.02718,0.04983,0.02857,0.04843, 1.000,0.02439,0.03624,0.03275,0.03066,0.04530,0.02753,0.02683
0.03554,0.04704,0.03589,0.04530,0.08397,0.1115,0.04077,0.05052,0.03554,0.05157,0.06098,0.02439, 1.000,0.08153,0.02021,0.02474,0.03101,0.1512,0.04704
0.07526,0.09686,0.04077,0.04704,0.05505,0.08118,0.07387,0.03031,0.03345,0.02300,0.02822,0.03624,0.08153, 1.000,0.05819,0.03589,0.02822,0.1084,0.05261
0.09791,0.1077,0.07422,0.04843,0.03589,0.02962,0.04983,0.04216,0.03031,0.04704,0.03345,0.03275,0.02021,0.05819, 1.000,0.08432,0.03171,0.03659,0.04495
0.1443,0.07491,0.1178,0.08780,0.04564,0.03833,0.03728,0.05192,0.05401,0.01882,0.05645,0.03066,0.02474,0.03589,0.08432, 1.000,0.1139,0.03833,0.07491
0.07317,0.05575,0.05610,0.1146,0.07178,0.04390,0.02822,0.04286,0.06341,0.03101,0.02787,0.04530,0.03101,0.02822,0.03171,0.1139, 1.000,0.03798,0.07700
0.06063,0.08432,0.04321,0.07038,0.09965,0.1063,0.04948,0.03171,0.02857,0.04530,0.03484,0.02753,0.1512,0.1084,0.03659,0.03833,0.03798, 1.000,0.1606
0.09268,0.09547,0.05749,0.1174,0.1192,0.08537,0.04774,0.02509,0.03449,0.04843,0.03031,0.02683,0.04704,0.05261,0.04495,0.07491,0.07700,0.1606, 1.000
