Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2195,0.3106,0.3089,0.1187,0.1106,0.08618,0.06179,0.05528,0.03902,0.03902,0.02276,0.04390,0.1317,0.1756,0.2374,0.1154,0.1187,0.1480
0.2195, 1.000,0.06829,0.1154,0.1236,0.2650,0.1919,0.04878,0.06341,0.04065,0.02439,0.03902,0.06341,0.2260,0.1902,0.1154,0.08455,0.1154,0.1512
0.3106,0.06829, 1.000,0.2016,0.05854,0.05528,0.02439,0.1187,0.05366,0.04390,0.08130,0.02276,0.03252,0.06341,0.08780,0.1431,0.05041,0.05854,0.07317
0.3089,0.1154,0.2016, 1.000,0.2130,0.09431,0.03577,0.03902,0.06992,0.03740,0.02276,0.03577,0.05203,0.08130,0.04715,0.1480,0.1496,0.1154,0.1772
0.1187,0.1236,0.05854,0.2130, 1.000,0.2423,0.04878,0.03902,0.04228,0.07967,0.04390,0.02439,0.1041,0.06667,0.04065,0.08943,0.1073,0.1447,0.1659
0.1106,0.2650,0.05528,0.09431,0.2423, 1.000,0.1463,0.07154,0.03902,0.05528,0.07317,0.03089,0.1220,0.1756,0.09593,0.06179,0.08943,0.2114,0.1756
0.08618,0.1919,0.02439,0.03577,0.04878,0.1463, 1.000,0.05203,0.09431,0.01789,0.05528,0.1024,0.04228,0.1073,0.08455,0.05691,0.03740,0.06504,0.05691
0.06179,0.04878,0.1187,0.03902,0.03902,0.07154,0.05203, 1.000,0.05528,0.03740,0.1041,0.06179,0.05691,0.05366,0.06179,0.07967,0.05691,0.03415,0.03740
0.05528,0.06341,0.05366,0.06992,0.04228,0.03902,0.09431,0.05528, 1.000,0.05203,0.01138,0.1171,0.04065,0.06016,0.04715,0.05041,0.07967,0.05366,0.04553
0.03902,0.04065,0.04390,0.03740,0.07967,0.05528,0.01789,0.03740,0.05203, 1.000,0.07805,0.02114,0.04553,0.02276,0.06341,0.03089,0.03252,0.03902,0.04390
0.03902,0.02439,0.08130,0.02276,0.04390,0.07317,0.05528,0.1041,0.01138,0.07805, 1.000,0.04553,0.06667,0.02764,0.03902,0.02764,0.02114,0.05203,0.03252
0.02276,0.03902,0.02276,0.03577,0.02439,0.03089,0.1024,0.06179,0.1171,0.02114,0.04553, 1.000,0.03089,0.05691,0.03415,0.04228,0.05691,0.02114,0.02276
0.04390,0.06341,0.03252,0.05203,0.1041,0.1220,0.04228,0.05691,0.04065,0.04553,0.06667,0.03089, 1.000,0.1024,0.01789,0.01301,0.02927,0.2358,0.07967
0.1317,0.2260,0.06341,0.08130,0.06667,0.1756,0.1073,0.05366,0.06016,0.02276,0.02764,0.05691,0.1024, 1.000,0.1122,0.04390,0.05041,0.1740,0.09593
0.1756,0.1902,0.08780,0.04715,0.04065,0.09593,0.08455,0.06179,0.04715,0.06341,0.03902,0.03415,0.01789,0.1122, 1.000,0.1837,0.04715,0.05203,0.07154
0.2374,0.1154,0.1431,0.1480,0.08943,0.06179,0.05691,0.07967,0.05041,0.03089,0.02764,0.04228,0.01301,0.04390,0.1837, 1.000,0.1740,0.07154,0.1122
0.1154,0.08455,0.05041,0.1496,0.1073,0.08943,0.03740,0.05691,0.07967,0.03252,0.02114,0.05691,0.02927,0.05041,0.04715,0.1740, 1.000,0.07317,0.1187
0.1187,0.1154,0.05854,0.1154,0.1447,0.2114,0.06504,0.03415,0.05366,0.03902,0.05203,0.02114,0.2358,0.1740,0.05203,0.07154,0.07317, 1.000,0.2846
0.1480,0.1512,0.07317,0.1772,0.1659,0.1756,0.05691,0.03740,0.04553,0.04390,0.03252,0.02276,0.07967,0.09593,0.07154,0.1122,0.1187,0.2846, 1.000
