Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.04509,0.03815,0.08015,0.06975,0.03931,0.03776,0.02582,0.01811,0.02274,0.02505,0.02197,0.04123,0.03661,0.03006,0.06320,0.02235,0.04817,0.05241
0.04509, 1.000,0.03160,0.02543,0.03083,0.1545,0.04971,0.02813,0.03353,0.02659,0.02081,0.01811,0.02389,0.06281,0.08324,0.03044,0.02736,0.06281,0.04470
0.03815,0.03160, 1.000,0.04509,0.02466,0.02158,0.02158,0.1079,0.02505,0.02197,0.03430,0.02004,0.02389,0.02697,0.05010,0.04509,0.02351,0.02582,0.02312
0.08015,0.02543,0.04509, 1.000,0.05857,0.02659,0.02081,0.03006,0.03198,0.02620,0.02582,0.02775,0.03468,0.02736,0.02929,0.06012,0.03584,0.03969,0.05934
0.06975,0.03083,0.02466,0.05857, 1.000,0.05125,0.02736,0.02775,0.02813,0.02197,0.02582,0.02312,0.04470,0.02852,0.02543,0.03661,0.04624,0.04123,0.06898
0.03931,0.1545,0.02158,0.02659,0.05125, 1.000,0.09711,0.04701,0.03237,0.03391,0.04778,0.02929,0.02582,0.08863,0.04277,0.02813,0.03083,0.07399,0.04355
0.03776,0.04971,0.02158,0.02081,0.02736,0.09711, 1.000,0.03468,0.05973,0.02081,0.03314,0.1179,0.02736,0.09942,0.07245,0.02158,0.04432,0.03969,0.02890
0.02582,0.02813,0.1079,0.03006,0.02775,0.04701,0.03468, 1.000,0.04162,0.03276,0.04778,0.02505,0.03584,0.02505,0.02312,0.05202,0.02659,0.01696,0.02543
0.01811,0.03353,0.02505,0.03198,0.02813,0.03237,0.05973,0.04162, 1.000,0.03044,0.03044,0.05819,0.02081,0.05665,0.02505,0.03776,0.05202,0.02235,0.03083
0.02274,0.02659,0.02197,0.02620,0.02197,0.03391,0.02081,0.03276,0.03044, 1.000,0.03430,0.06166,0.03198,0.02697,0.01888,0.02505,0.06667,0.03353,0.02543
0.02505,0.02081,0.03430,0.02582,0.02582,0.04778,0.03314,0.04778,0.03044,0.03430, 1.000,0.03931,0.03468,0.03738,0.01310,0.05973,0.02929,0.02775,0.02428
0.02197,0.01811,0.02004,0.02775,0.02312,0.02929,0.1179,0.02505,0.05819,0.06166,0.03931, 1.000,0.02620,0.04277,0.03083,0.02274,0.1145,0.02505,0.02119
0.04123,0.02389,0.02389,0.03468,0.04470,0.02582,0.02736,0.03584,0.02081,0.03198,0.03468,0.02620, 1.000,0.03160,0.02775,0.02466,0.02119,0.02852,0.03006
0.03661,0.06281,0.02697,0.02736,0.02852,0.08863,0.09942,0.02505,0.05665,0.02697,0.03738,0.04277,0.03160, 1.000,0.06782,0.02389,0.02119,0.08825,0.02929
0.03006,0.08324,0.05010,0.02929,0.02543,0.04277,0.07245,0.02312,0.02505,0.01888,0.01310,0.03083,0.02775,0.06782, 1.000,0.03198,0.03083,0.05279,0.02620
0.06320,0.03044,0.04509,0.06012,0.03661,0.02813,0.02158,0.05202,0.03776,0.02505,0.05973,0.02274,0.02466,0.02389,0.03198, 1.000,0.02852,0.02543,0.1148
0.02235,0.02736,0.02351,0.03584,0.04624,0.03083,0.04432,0.02659,0.05202,0.06667,0.02929,0.1145,0.02119,0.02119,0.03083,0.02852, 1.000,0.02158,0.03237
0.04817,0.06281,0.02582,0.03969,0.04123,0.07399,0.03969,0.01696,0.02235,0.03353,0.02775,0.02505,0.02852,0.08825,0.05279,0.02543,0.02158, 1.000,0.05202
0.05241,0.04470,0.02312,0.05934,0.06898,0.04355,0.02890,0.02543,0.03083,0.02543,0.02428,0.02119,0.03006,0.02929,0.02620,0.1148,0.03237,0.05202, 1.000
