Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.02967,0.02466,0.03160,0.03237,0.02042,0.03006,0.02197,0.02351,0.01965,0.02582,0.02659,0.03892,0.03006,0.02697,0.03699,0.02351,0.02505,0.03699
0.02967, 1.000,0.02081,0.02274,0.02582,0.1476,0.03622,0.02389,0.03391,0.02119,0.02967,0.01696,0.02119,0.06435,0.08516,0.01618,0.02081,0.04509,0.01927
0.02466,0.02081, 1.000,0.02389,0.02158,0.02505,0.02351,0.08593,0.02042,0.02235,0.02466,0.02274,0.02505,0.02351,0.02775,0.02620,0.02620,0.02929,0.02428
0.03160,0.02274,0.02389, 1.000,0.04778,0.02505,0.02852,0.02158,0.03738,0.01734,0.03622,0.02890,0.02543,0.02274,0.02197,0.04470,0.03083,0.02158,0.05164
0.03237,0.02582,0.02158,0.04778, 1.000,0.02197,0.02620,0.02119,0.03699,0.02351,0.02929,0.02543,0.02775,0.02389,0.03198,0.03969,0.03006,0.02312,0.04894
0.02042,0.1476,0.02505,0.02505,0.02197, 1.000,0.08439,0.04316,0.05318,0.02736,0.05202,0.02890,0.01927,0.07476,0.08131,0.01734,0.02312,0.04432,0.02620
0.03006,0.03622,0.02351,0.02852,0.02620,0.08439, 1.000,0.04624,0.06397,0.01580,0.03815,0.07861,0.02158,0.07360,0.06166,0.02890,0.08054,0.03931,0.02659
0.02197,0.02389,0.08593,0.02158,0.02119,0.04316,0.04624, 1.000,0.03391,0.02428,0.04123,0.02659,0.02004,0.02659,0.02197,0.03121,0.04355,0.02235,0.02351
0.02351,0.03391,0.02042,0.03738,0.03699,0.05318,0.06397,0.03391, 1.000,0.02042,0.03507,0.03776,0.02428,0.06590,0.07013,0.03237,0.03854,0.02505,0.03969
0.01965,0.02119,0.02235,0.01734,0.02351,0.02736,0.01580,0.02428,0.02042, 1.000,0.04162,0.04162,0.02119,0.02158,0.02312,0.03969,0.02081,0.02697,0.02775
0.02582,0.02967,0.02466,0.03622,0.02929,0.05202,0.03815,0.04123,0.03507,0.04162, 1.000,0.03044,0.02428,0.04663,0.03584,0.06551,0.02466,0.02736,0.03083
0.02659,0.01696,0.02274,0.02890,0.02543,0.02890,0.07861,0.02659,0.03776,0.04162,0.03044, 1.000,0.03044,0.03584,0.03314,0.02081,0.08054,0.02736,0.02505
0.03892,0.02119,0.02505,0.02543,0.02775,0.01927,0.02158,0.02004,0.02428,0.02119,0.02428,0.03044, 1.000,0.01773,0.02428,0.01927,0.02582,0.02158,0.01965
0.03006,0.06435,0.02351,0.02274,0.02389,0.07476,0.07360,0.02659,0.06590,0.02158,0.04663,0.03584,0.01773, 1.000,0.08863,0.02620,0.03006,0.06782,0.02004
0.02697,0.08516,0.02775,0.02197,0.03198,0.08131,0.06166,0.02197,0.07013,0.02312,0.03584,0.03314,0.02428,0.08863, 1.000,0.01927,0.02505,0.04894,0.02389
0.03699,0.01618,0.02620,0.04470,0.03969,0.01734,0.02890,0.03121,0.03237,0.03969,0.06551,0.02081,0.01927,0.02620,0.01927, 1.000,0.02890,0.02081,0.1067
0.02351,0.02081,0.02620,0.03083,0.03006,0.02312,0.08054,0.04355,0.03854,0.02081,0.02466,0.08054,0.02582,0.03006,0.02505,0.02890, 1.000,0.02505,0.02428
0.02505,0.04509,0.02929,0.02158,0.02312,0.04432,0.03931,0.02235,0.02505,0.02697,0.02736,0.02736,0.02158,0.06782,0.04894,0.02081,0.02505, 1.000,0.02389
0.03699,0.01927,0.02428,0.05164,0.04894,0.02620,0.02659,0.02351,0.03969,0.02775,0.03083,0.02505,0.01965,0.02004,0.02389,0.1067,0.02428,0.02389, 1.000
