Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2044,0.09421,0.06466,0.05296,0.03756,0.04433,0.04249,0.02833,0.02956,0.03325,0.01909,0.03818,0.07512,0.1256,0.1250,0.03818,0.06034,0.07512
0.2044, 1.000,0.03325,0.02894,0.04310,0.05788,0.08190,0.02833,0.02648,0.02771,0.02956,0.03571,0.02709,0.1361,0.1139,0.06219,0.03017,0.04187,0.04433
0.09421,0.03325, 1.000,0.08867,0.03325,0.03325,0.02463,0.2167,0.03510,0.02894,0.04618,0.02401,0.02217,0.02032,0.05234,0.08313,0.03695,0.01724,0.02648
0.06466,0.02894,0.08867, 1.000,0.1071,0.01416,0.03510,0.04249,0.08374,0.04926,0.03079,0.07143,0.03140,0.01847,0.02894,0.06219,0.1342,0.03879,0.03510
0.05296,0.04310,0.03325,0.1071, 1.000,0.1004,0.01663,0.02894,0.03202,0.1053,0.03571,0.02956,0.04988,0.03387,0.02956,0.03571,0.05357,0.06158,0.05480
0.03756,0.05788,0.03325,0.01416,0.1004, 1.000,0.05111,0.05665,0.02463,0.03818,0.05234,0.01909,0.07759,0.07574,0.03818,0.02217,0.01601,0.08682,0.04557
0.04433,0.08190,0.02463,0.03510,0.01663,0.05111, 1.000,0.02217,0.05727,0.02340,0.02094,0.2814,0.02401,0.07635,0.04865,0.01909,0.02401,0.03387,0.02278
0.04249,0.02833,0.2167,0.04249,0.02894,0.05665,0.02217, 1.000,0.03017,0.02463,0.07081,0.02340,0.05296,0.02463,0.03140,0.06712,0.04126,0.02217,0.02094
0.02833,0.02648,0.03510,0.08374,0.03202,0.02463,0.05727,0.03017, 1.000,0.04310,0.02217,0.07697,0.02833,0.05234,0.02217,0.02155,0.09236,0.02032,0.04002
0.02956,0.02771,0.02894,0.04926,0.1053,0.03818,0.02340,0.02463,0.04310, 1.000,0.05542,0.03756,0.03756,0.02094,0.05603,0.02340,0.05357,0.04310,0.02586
0.03325,0.02956,0.04618,0.03079,0.03571,0.05234,0.02094,0.07081,0.02217,0.05542, 1.000,0.02525,0.07882,0.03448,0.05049,0.05296,0.02894,0.04126,0.03017
0.01909,0.03571,0.02401,0.07143,0.02956,0.01909,0.2814,0.02340,0.07697,0.03756,0.02525, 1.000,0.02032,0.05480,0.02833,0.02217,0.05665,0.02648,0.01539
0.03818,0.02709,0.02217,0.03140,0.04988,0.07759,0.02401,0.05296,0.02833,0.03756,0.07882,0.02032, 1.000,0.06466,0.01847,0.02833,0.01847,0.1324,0.02894
0.07512,0.1361,0.02032,0.01847,0.03387,0.07574,0.07635,0.02463,0.05234,0.02094,0.03448,0.05480,0.06466, 1.000,0.05542,0.02155,0.03017,0.06219,0.03079
0.1256,0.1139,0.05234,0.02894,0.02956,0.03818,0.04865,0.03140,0.02217,0.05603,0.05049,0.02833,0.01847,0.05542, 1.000,0.1010,0.01416,0.02525,0.02463
0.1250,0.06219,0.08313,0.06219,0.03571,0.02217,0.01909,0.06712,0.02155,0.02340,0.05296,0.02217,0.02833,0.02155,0.1010, 1.000,0.06096,0.01663,0.03202
0.03818,0.03017,0.03695,0.1342,0.05357,0.01601,0.02401,0.04126,0.09236,0.05357,0.02894,0.05665,0.01847,0.03017,0.01416,0.06096, 1.000,0.02463,0.08374
0.06034,0.04187,0.01724,0.03879,0.06158,0.08682,0.03387,0.02217,0.02032,0.04310,0.04126,0.02648,0.1324,0.06219,0.02525,0.01663,0.02463, 1.000,0.06958
0.07512,0.04433,0.02648,0.03510,0.05480,0.04557,0.02278,0.02094,0.04002,0.02586,0.03017,0.01539,0.02894,0.03079,0.02463,0.03202,0.08374,0.06958, 1.000
