Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1966,0.1052,0.1086,0.04828,0.06897,0.08793,0.04655,0.05345,0.02586,0.02759,0.04310,0.06207,0.08793,0.1603,0.1431,0.08276,0.1086,0.1397
0.1966, 1.000,0.05172,0.04828,0.05517,0.07241,0.07931,0.02241,0.03793,0.04138,0.02931,0.06207,0.03448,0.1707,0.1569,0.1000,0.04655,0.07241,0.07931
0.1052,0.05172, 1.000,0.03966,0.01552,0.04483,0.005172,0.2017,0.02931,0.01897,0.03103,0.003448,0.02069,0.008621,0.03276,0.1241,0.03621,0.02759,0.03276
0.1086,0.04828,0.03966, 1.000,0.1810,0.06207,0.03793,0.03448,0.07414,0.06034,0.02759,0.08103,0.05345,0.01897,0.03621,0.1241,0.1707,0.07069,0.1052
0.04828,0.05517,0.01552,0.1810, 1.000,0.1672,0.02586,0.04655,0.02759,0.1052,0.001724,0.06897,0.08448,0.02759,0.02414,0.04828,0.07931,0.1086,0.1466
0.06897,0.07241,0.04483,0.06207,0.1672, 1.000,0.06034,0.05690,0.03621,0.04310,0.03621,0.04655,0.08621,0.06207,0.02931,0.05690,0.03966,0.2000,0.1138
0.08793,0.07931,0.005172,0.03793,0.02586,0.06034, 1.000,0.02069,0.08276,0.03276,0.03621,0.3414,0.01724,0.1259,0.08276,0.02586,0.03966,0.05862,0.03103
0.04655,0.02241,0.2017,0.03448,0.04655,0.05690,0.02069, 1.000,0.04483,0.02586,0.06724,0.02241,0.05345,0.01552,0.006897,0.08103,0.01897,0.02414,0.02414
0.05345,0.03793,0.02931,0.07414,0.02759,0.03621,0.08276,0.04483, 1.000,0.03793,0.03621,0.1345,0.05000,0.05345,0.02931,0.04138,0.1034,0.05517,0.02931
0.02586,0.04138,0.01897,0.06034,0.1052,0.04310,0.03276,0.02586,0.03793, 1.000,0.09483,0.06034,0.06724,0.03103,0.04655,0.05345,0.07931,0.05345,0.06552
0.02759,0.02931,0.03103,0.02759,0.001724,0.03621,0.03621,0.06724,0.03621,0.09483, 1.000,0.03793,0.07586,0.06379,0.01379,0.01552,0.01379,0.06034,0.008621
0.04310,0.06207,0.003448,0.08103,0.06897,0.04655,0.3414,0.02241,0.1345,0.06034,0.03793, 1.000,0.008621,0.08966,0.05000,0.02069,0.07759,0.05172,0.02414
0.06207,0.03448,0.02069,0.05345,0.08448,0.08621,0.01724,0.05345,0.05000,0.06724,0.07586,0.008621, 1.000,0.06724,0.02414,0.03448,0.04828,0.1534,0.1086
0.08793,0.1707,0.008621,0.01897,0.02759,0.06207,0.1259,0.01552,0.05345,0.03103,0.06379,0.08966,0.06724, 1.000,0.07931,0.01379,0.04828,0.08793,0.05517
0.1603,0.1569,0.03276,0.03621,0.02414,0.02931,0.08276,0.006897,0.02931,0.04655,0.01379,0.05000,0.02414,0.07931, 1.000,0.1138,0.02931,0.02241,0.02586
0.1431,0.1000,0.1241,0.1241,0.04828,0.05690,0.02586,0.08103,0.04138,0.05345,0.01552,0.02069,0.03448,0.01379,0.1138, 1.000,0.09655,0.04310,0.05862
0.08276,0.04655,0.03621,0.1707,0.07931,0.03966,0.03966,0.01897,0.1034,0.07931,0.01379,0.07759,0.04828,0.04828,0.02931,0.09655, 1.000,0.06724,0.1155
0.1086,0.07241,0.02759,0.07069,0.1086,0.2000,0.05862,0.02414,0.05517,0.05345,0.06034,0.05172,0.1534,0.08793,0.02241,0.04310,0.06724, 1.000,0.1845
0.1397,0.07931,0.03276,0.1052,0.1466,0.1138,0.03103,0.02414,0.02931,0.06552,0.008621,0.02414,0.1086,0.05517,0.02586,0.05862,0.1155,0.1845, 1.000
