Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.3152,0.09536,0.2040,0.1113,0.1205,0.06623,0.04106,0.007947,0.03576,0.05166,0.02914,0.1629,0.1656,0.2543,0.2583,0.1801,0.1815,0.1907
0.3152, 1.000,0.07417,0.2026,0.1656,0.1338,0.1563,0.03444,0.02119,0.03311,0.04636,0.01854,0.2172,0.2344,0.2517,0.1801,0.1722,0.2291,0.1536
0.09536,0.07417, 1.000,0.07682,0.04106,0.04371,0.04106,0.07550,0.02252,0.02252,0.09934,0.02119,0.05430,0.03444,0.07682,0.1060,0.1086,0.05828,0.07682
0.2040,0.2026,0.07682, 1.000,0.2159,0.1205,0.06623,0.01589,0.02252,0.07682,0.03179,0.01325,0.1934,0.1444,0.1828,0.2450,0.2278,0.3391,0.5325
0.1113,0.1656,0.04106,0.2159, 1.000,0.3325,0.1272,0.02384,0.03311,0.08609,0.03576,0.02252,0.3033,0.1775,0.1669,0.1642,0.1656,0.3404,0.3126
0.1205,0.1338,0.04371,0.1205,0.3325, 1.000,0.1934,0.05828,0.01589,0.06490,0.05033,0.01325,0.2914,0.1510,0.1192,0.1219,0.08609,0.2079,0.1642
0.06623,0.1563,0.04106,0.06623,0.1272,0.1934, 1.000,0.04106,0.01854,0.02252,0.03576,0.01854,0.1497,0.1576,0.1192,0.08344,0.05960,0.1298,0.07682
0.04106,0.03444,0.07550,0.01589,0.02384,0.05828,0.04106, 1.000,0.03974,0.02649,0.1179,0.05563,0.03709,0.04238,0.04106,0.03179,0.02517,0.03576,0.03179
0.007947,0.02119,0.02252,0.02252,0.03311,0.01589,0.01854,0.03974, 1.000,0.06225,0.01589,0.02384,0.01722,0.03179,0.01060,0.02781,0.04768,0.03841,0.04371
0.03576,0.03311,0.02252,0.07682,0.08609,0.06490,0.02252,0.02649,0.06225, 1.000,0.02517,0.02252,0.05033,0.03179,0.04901,0.03444,0.05960,0.07815,0.09934
0.05166,0.04636,0.09934,0.03179,0.03576,0.05033,0.03576,0.1179,0.01589,0.02517, 1.000,0.05563,0.01589,0.02781,0.04106,0.03576,0.02517,0.03179,0.03709
0.02914,0.01854,0.02119,0.01325,0.02252,0.01325,0.01854,0.05563,0.02384,0.02252,0.05563, 1.000,0.007947,0.007947,0.01854,0.01854,0.02649,0.01589,0.03179
0.1629,0.2172,0.05430,0.1934,0.3033,0.2914,0.1497,0.03709,0.01722,0.05033,0.01589,0.007947, 1.000,0.2556,0.1735,0.1179,0.1020,0.5258,0.2000
0.1656,0.2344,0.03444,0.1444,0.1775,0.1510,0.1576,0.04238,0.03179,0.03179,0.02781,0.007947,0.2556, 1.000,0.2265,0.1325,0.08477,0.2437,0.1430
0.2543,0.2517,0.07682,0.1828,0.1669,0.1192,0.1192,0.04106,0.01060,0.04901,0.04106,0.01854,0.1735,0.2265, 1.000,0.1987,0.09536,0.2199,0.2132
0.2583,0.1801,0.1060,0.2450,0.1642,0.1219,0.08344,0.03179,0.02781,0.03444,0.03576,0.01854,0.1179,0.1325,0.1987, 1.000,0.2623,0.2106,0.2927
0.1801,0.1722,0.1086,0.2278,0.1656,0.08609,0.05960,0.02517,0.04768,0.05960,0.02517,0.02649,0.1020,0.08477,0.09536,0.2623, 1.000,0.1722,0.2358
0.1815,0.2291,0.05828,0.3391,0.3404,0.2079,0.1298,0.03576,0.03841,0.07815,0.03179,0.01589,0.5258,0.2437,0.2199,0.2106,0.1722, 1.000,0.3775
0.1907,0.1536,0.07682,0.5325,0.3126,0.1642,0.07682,0.03179,0.04371,0.09934,0.03709,0.03179,0.2000,0.1430,0.2132,0.2927,0.2358,0.3775, 1.000
