Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.2197,0.2155,0.06479,0.04085,0.01972,0.09437,0.01972,0.03099,0.02958,0.04366,0.02535,0.02817,0.06901,0.1620,0.09577,0.03662,0.06620,0.05070
0.2197, 1.000,0.08169,0.03803,0.05493,0.09859,0.2986,0.01268,0.03380,0.03803,0.03662,0.04225,0.03099,0.1239,0.1662,0.08028,0.03380,0.09296,0.08732
0.2155,0.08169, 1.000,0.08592,0.02676,0.02958,0.04366,0.04789,0.03944,0.06761,0.03239,0.03803,0.01690,0.03380,0.08592,0.1268,0.02254,0.01972,0.04648
0.06479,0.03803,0.08592, 1.000,0.1380,0.04085,0.01408,0.01127,0.05493,0.01831,0.01549,0.02394,0.02254,0.02394,0.05352,0.07324,0.1070,0.08310,0.04648
0.04085,0.05493,0.02676,0.1380, 1.000,0.1366,0.05634,0.01690,0.03239,0.03380,0.01831,0.03803,0.08732,0.06620,0.06901,0.02394,0.05634,0.1056,0.09296
0.01972,0.09859,0.02958,0.04085,0.1366, 1.000,0.1366,0.03239,0.06056,0.03099,0.05070,0.03944,0.09718,0.09577,0.05775,0.007042,0.02113,0.09296,0.08451
0.09437,0.2986,0.04366,0.01408,0.05634,0.1366, 1.000,0.009859,0.04789,0.06197,0.04648,0.08451,0.04085,0.1746,0.08028,0.03803,0.01408,0.09014,0.09718
0.01972,0.01268,0.04789,0.01127,0.01690,0.03239,0.009859, 1.000,0.01690,0.05070,0.07042,0.01831,0.02254,0.01408,0.04225,0.02254,0.03662,0.01268,0.02535
0.03099,0.03380,0.03944,0.05493,0.03239,0.06056,0.04789,0.01690, 1.000,0.04648,0.009859,0.09296,0.03239,0.05915,0.02254,0.01408,0.02676,0.04085,0.02817
0.02958,0.03803,0.06761,0.01831,0.03380,0.03099,0.06197,0.05070,0.04648, 1.000,0.04225,0.04085,0.03944,0.03944,0.02817,0.01972,0.02817,0.04366,0.03803
0.04366,0.03662,0.03239,0.01549,0.01831,0.05070,0.04648,0.07042,0.009859,0.04225, 1.000,0.04789,0.06197,0.02958,0.03239,0.02676,0.01268,0.02535,0.005634
0.02535,0.04225,0.03803,0.02394,0.03803,0.03944,0.08451,0.01831,0.09296,0.04085,0.04789, 1.000,0.03099,0.09014,0.03099,0.02394,0.01268,0.02958,0.02254
0.02817,0.03099,0.01690,0.02254,0.08732,0.09718,0.04085,0.02254,0.03239,0.03944,0.06197,0.03099, 1.000,0.1014,0.02394,0.01127,0.01127,0.1873,0.03521
0.06901,0.1239,0.03380,0.02394,0.06620,0.09577,0.1746,0.01408,0.05915,0.03944,0.02958,0.09014,0.1014, 1.000,0.07042,0.02254,0.02535,0.06620,0.03521
0.1620,0.1662,0.08592,0.05352,0.06901,0.05775,0.08028,0.04225,0.02254,0.02817,0.03239,0.03099,0.02394,0.07042, 1.000,0.09014,0.02394,0.04648,0.06197
0.09577,0.08028,0.1268,0.07324,0.02394,0.007042,0.03803,0.02254,0.01408,0.01972,0.02676,0.02394,0.01127,0.02254,0.09014, 1.000,0.05211,0.03521,0.04789
0.03662,0.03380,0.02254,0.1070,0.05634,0.02113,0.01408,0.03662,0.02676,0.02817,0.01268,0.01268,0.01127,0.02535,0.02394,0.05211, 1.000,0.02817,0.1070
0.06620,0.09296,0.01972,0.08310,0.1056,0.09296,0.09014,0.01268,0.04085,0.04366,0.02535,0.02958,0.1873,0.06620,0.04648,0.03521,0.02817, 1.000,0.1408
0.05070,0.08732,0.04648,0.04648,0.09296,0.08451,0.09718,0.02535,0.02817,0.03803,0.005634,0.02254,0.03521,0.03521,0.06197,0.04789,0.1070,0.1408, 1.000
