Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.1302,0.2635,0.4635,0.1587,0.07937,0.05714,0.09206,0.04127,0.06032,0.04127,0.02857,0.08889,0.1143,0.1810,0.1714,0.07937,0.08254,0.05397
0.1302, 1.000,0.03175,0.08254,0.1651,0.2603,0.3111,0.03810,0.05714,0.05397,0.006349,0.006349,0.1048,0.1651,0.1873,0.04444,0.03492,0.1143,0.04444
0.2635,0.03175, 1.000,0.3587,0.05397,0.02857,0.03175,0.3238,0.05397,0.03810,0.1079,0.06667,0.04444,0.04762,0.06032,0.2159,0.1238,0.02857,0.1048
0.4635,0.08254,0.3587, 1.000,0.1873,0.06349,0.05714,0.1079,0.06984,0.04762,0.04762,0.05397,0.08254,0.06032,0.1048,0.1429,0.1333,0.06349,0.1651
0.1587,0.1651,0.05397,0.1873, 1.000,0.2095,0.03810,0.02222,0.01905,0.09206,0.003175,0.009524,0.1397,0.07619,0.03810,0.03492,0.06667,0.1238,0.1365
0.07937,0.2603,0.02857,0.06349,0.2095, 1.000,0.2571,0.03810, 0.000,0.04762,0.05397,0.01905,0.1365,0.09206,0.05714,0.04127,0.07302,0.1714,0.08571
0.05714,0.3111,0.03175,0.05714,0.03810,0.2571, 1.000,0.03492,0.05714,0.01587,0.04762,0.05714,0.07937,0.1683,0.09841,0.02222,0.02857,0.1270,0.05714
0.09206,0.03810,0.3238,0.1079,0.02222,0.03810,0.03492, 1.000,0.1587,0.04127,0.1016,0.1143,0.05079,0.06667,0.03492,0.1683,0.1111,0.01587,0.05714
0.04127,0.05714,0.05397,0.06984,0.01905, 0.000,0.05714,0.1587, 1.000,0.04444,0.03492,0.06032,0.05397,0.1206,0.05397,0.05714,0.06984,0.006349,0.05714
0.06032,0.05397,0.03810,0.04762,0.09206,0.04762,0.01587,0.04127,0.04444, 1.000,0.04444,0.02540,0.05079,0.03175,0.02222,0.03810,0.04762,0.03492,0.04444
0.04127,0.006349,0.1079,0.04762,0.003175,0.05397,0.04762,0.1016,0.03492,0.04444, 1.000,0.1683,0.07937,0.04762,0.01270,0.1016,0.06032,0.03492,0.01905
0.02857,0.006349,0.06667,0.05397,0.009524,0.01905,0.05714,0.1143,0.06032,0.02540,0.1683, 1.000,0.01587,0.06032,0.02857,0.06349,0.1111,0.003175,0.03810
0.08889,0.1048,0.04444,0.08254,0.1397,0.1365,0.07937,0.05079,0.05397,0.05079,0.07937,0.01587, 1.000,0.1587,0.03492,0.02540,0.02857,0.1937,0.01905
0.1143,0.1651,0.04762,0.06032,0.07619,0.09206,0.1683,0.06667,0.1206,0.03175,0.04762,0.06032,0.1587, 1.000,0.1238,0.06984,0.05079,0.06667,0.01587
0.1810,0.1873,0.06032,0.1048,0.03810,0.05714,0.09841,0.03492,0.05397,0.02222,0.01270,0.02857,0.03492,0.1238, 1.000,0.1302,0.05079,0.06349,0.03492
0.1714,0.04444,0.2159,0.1429,0.03492,0.04127,0.02222,0.1683,0.05714,0.03810,0.1016,0.06349,0.02540,0.06984,0.1302, 1.000,0.1714,0.02857,0.1683
0.07937,0.03492,0.1238,0.1333,0.06667,0.07302,0.02857,0.1111,0.06984,0.04762,0.06032,0.1111,0.02857,0.05079,0.05079,0.1714, 1.000,0.04762,0.3365
0.08254,0.1143,0.02857,0.06349,0.1238,0.1714,0.1270,0.01587,0.006349,0.03492,0.03492,0.003175,0.1937,0.06667,0.06349,0.02857,0.04762, 1.000,0.1429
0.05397,0.04444,0.1048,0.1651,0.1365,0.08571,0.05714,0.05714,0.05714,0.04444,0.01905,0.03810,0.01905,0.01587,0.03492,0.1683,0.3365,0.1429, 1.000
