Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,O2
 1.000,0.07955,0.04865,0.1124,0.05588,0.04011,0.02170,0.03945,0.02761,0.02498,0.02827,0.03419,0.02761,0.05128,0.05260,0.07561,0.05786,0.04471,0.05588
0.07955, 1.000,0.04208,0.04734,0.04536,0.06772,0.04405,0.03353,0.03090,0.02367,0.02696,0.03616,0.04011,0.05983,0.08284,0.03813,0.03024,0.05654,0.03682
0.04865,0.04208, 1.000,0.03485,0.02498,0.01446,0.04865,0.08744,0.02301,0.04142,0.03748,0.02761,0.02301,0.03353,0.06903,0.02959,0.03353,0.02893,0.01907
0.1124,0.04734,0.03485, 1.000,0.06312,0.02761,0.01907,0.03419,0.03222,0.02235,0.02498,0.05325,0.02893,0.03485,0.06640,0.08218,0.08744,0.03222,0.05457
0.05588,0.04536,0.02498,0.06312, 1.000,0.01972,0.03419,0.02367,0.03748,0.02827,0.01644,0.04076,0.03090,0.03682,0.03024,0.04865,0.1782,0.02959,0.08021
0.04011,0.06772,0.01446,0.02761,0.01972, 1.000,0.02498,0.02038,0.02433,0.02235,0.02893,0.03287,0.03682,0.03748,0.02104,0.02498,0.02433,0.03024,0.02761
0.02170,0.04405,0.04865,0.01907,0.03419,0.02498, 1.000,0.02564,0.04076,0.04536,0.01907,0.03353,0.01183,0.03287,0.03090,0.02498,0.03353,0.01972,0.02761
0.03945,0.03353,0.08744,0.03419,0.02367,0.02038,0.02564, 1.000,0.01446,0.03353,0.05917,0.03090,0.05457,0.03353,0.05588,0.04997,0.02827,0.01183,0.01644
0.02761,0.03090,0.02301,0.03222,0.03748,0.02433,0.04076,0.01446, 1.000,0.04208,0.01907,0.05851,0.01841,0.04668,0.01315,0.01183,0.04405,0.02498,0.03222
0.02498,0.02367,0.04142,0.02235,0.02827,0.02235,0.04536,0.03353,0.04208, 1.000,0.04865,0.02761,0.05457,0.01907,0.01841,0.02893,0.07561,0.03156,0.03156
0.02827,0.02696,0.03748,0.02498,0.01644,0.02893,0.01907,0.05917,0.01907,0.04865, 1.000,0.01709,0.05325,0.02696,0.01512,0.02761,0.02498,0.02038,0.01578
0.03419,0.03616,0.02761,0.05325,0.04076,0.03287,0.03353,0.03090,0.05851,0.02761,0.01709, 1.000,0.02959,0.01644,0.02170,0.03353,0.06509,0.01775,0.03024
0.02761,0.04011,0.02301,0.02893,0.03090,0.03682,0.01183,0.05457,0.01841,0.05457,0.05325,0.02959, 1.000,0.04405,0.009204,0.03024,0.05588,0.02827,0.02696
0.05128,0.05983,0.03353,0.03485,0.03682,0.03748,0.03287,0.03353,0.04668,0.01907,0.02696,0.01644,0.04405, 1.000,0.04602,0.01775,0.03090,0.04602,0.02170
0.05260,0.08284,0.06903,0.06640,0.03024,0.02104,0.03090,0.05588,0.01315,0.01841,0.01512,0.02170,0.009204,0.04602, 1.000,0.04339,0.03550,0.05194,0.04471
0.07561,0.03813,0.02959,0.08218,0.04865,0.02498,0.02498,0.04997,0.01183,0.02893,0.02761,0.03353,0.03024,0.01775,0.04339, 1.000,0.06903,0.01907,0.1387
0.05786,0.03024,0.03353,0.08744,0.1782,0.02433,0.03353,0.02827,0.04405,0.07561,0.02498,0.06509,0.05588,0.03090,0.03550,0.06903, 1.000,0.02301,0.1532
0.04471,0.05654,0.02893,0.03222,0.02959,0.03024,0.01972,0.01183,0.02498,0.03156,0.02038,0.01775,0.02827,0.04602,0.05194,0.01907,0.02301, 1.000,0.03616
0.05588,0.03682,0.01907,0.05457,0.08021,0.02761,0.02761,0.01644,0.03222,0.03156,0.01578,0.03024,0.02696,0.02170,0.04471,0.1387,0.1532,0.03616, 1.000
